f_THz,lam_um,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R_total,T_total,A,R_higher,T_higher
22.528,13.30754874,-0.3876804941,0.4197885555,0.6100309632,0.4037217686,0.5714180579,0.7315251482,5.466731874e-05,4.359319549e-05,0.3265186096,0.5351290517,0.1383523387,9.7399709e-09,7.338591725e-09
22.552,13.29338675,-0.3969142624,0.4232411467,0.6007346301,0.4072083501,0.5802361588,0.7257415079,5.477116851e-05,4.375634374e-05,0.3366740137,0.5267007457,0.1366252406,1.075612303e-08,7.571966119e-09
22.576,13.27925487,-0.4060717035,0.4263798241,0.591510663,0.4103745941,0.5888072544,0.7199251155,5.467210686e-05,4.380838456e-05,0.346693998,0.5182921817,0.1350138203,1.22342804e-08,7.850436025e-09
22.6,13.26515301,-0.4151488224,0.4292194294,0.582363898,0.4132344945,0.5971414098,0.7140801475,5.439832021e-05,4.375388731e-05,0.3565778807,0.5099104672,0.1335116521,1.438145493e-08,8.162797851e-09
22.624,13.25108106,-0.4241423601,0.4317740068,0.5732985474,0.4158013416,0.6052483247,0.7082104067,5.397304127e-05,4.359825622e-05,0.3663255549,0.5015619905,0.1321124546,1.740073488e-08,8.4981055e-09
22.648,13.23703894,-0.4330497065,0.4340568327,0.5643182732,0.4180877686,0.6131373275,0.7023193687,5.3415565e-05,4.33471488e-05,0.3759374064,0.4932525064,0.1308100872,2.11680202e-08,8.845045983e-09
22.672,13.22302655,-0.4418688228,0.4360804467,0.5554262484,0.4201057975,0.6208173746,0.6964102228,5.274200853e-05,4.300612934e-05,0.3854142398,0.4849872095,0.1295985507,2.442428517e-08,9.191623292e-09
22.696,13.2090438,-0.4505981718,0.4378566827,0.5466252086,0.4218668815,0.6282970531,0.6904859046,5.196588568e-05,4.258046463e-05,0.3947572143,0.4767707958,0.1284719899,2.464937378e-08,9.525096553e-09
22.72,13.19509058,-0.4592366554,0.4393967,0.5379174933,0.4233819464,0.6355845858,0.6845491233,5.109854489e-05,4.207500516e-05,0.4039677894,0.4686075137,0.1274246968,2.110011986e-08,9.832155834e-09
22.744,13.18116681,-0.4677835602,0.4407110143,0.5293050794,0.4246614259,0.6426878381,0.6786023826,5.01495054e-05,4.149411688e-05,0.413047676,0.4605012056,0.1264511184,1.624546311e-08,1.009932549e-08
22.768,13.1672724,-0.4762385073,0.4418095267,0.5207896087,0.425715294,0.6496143269,0.6726479971,4.912671612e-05,4.084164199e-05,0.4219987882,0.45245534,0.1255458717,1.217747227e-08,1.031357142e-08
22.792,13.15340725,-0.4846014093,0.4427015527,0.5123724094,0.4265530922,0.6563712293,0.6666881028,4.803675497e-05,4.01208749e-05,0.4308232023,0.4444730385,0.1247037592,9.301074249e-09,1.046306218e-08
22.816,13.13957127,-0.4928724313,0.4433958489,0.5040545147,0.4271839517,0.662965393,0.6607246646,4.688498134e-05,3.933454474e-05,0.4395231219,0.4365570945,0.1239197837,7.348823302e-09,1.053800269e-08
22.84,13.12576436,-0.5010519557,0.4439006376,0.4958366777,0.4276166114,0.6694033451,0.6547594804,4.56756506e-05,3.848479848e-05,0.4481008465,0.4287099892,0.1231891642,6.009588482e-09,1.053143314e-08
22.864,13.11198644,-0.509140552,0.4442236302,0.4877193857,0.427859431,0.6756913018,0.648794183,4.441199736e-05,3.757318068e-05,0.4565587424,0.4209339038,0.1225073538,5.063925409e-09,1.043987518e-08
22.888,13.09823742,-0.5171389484,0.4443720472,0.4797028734,0.4279204015,0.6818351767,0.6428302394,4.309629169e-05,3.660060672e-05,0.4648992145,0.4132307283,0.1218700572,4.373649498e-09,1.02637195e-08
22.912,13.0845172,-0.5250480062,0.4443526363,0.4717871358,0.4278071507,0.6878405878,0.6368689502,4.172987141e-05,3.556732703e-05,0.4731246798,0.405602071,0.1212732492,3.853666987e-09,1.000728492e-08
22.936,13.07082569,-0.5328686967,0.4441716873,0.4639719422,0.4275269479,0.6937128626,0.6309114473,4.031315223e-05,3.447287989e-05,0.4812375408,0.3980492652,0.120713194,3.4511685e-09,9.678532367e-09
22.96,13.0571628,-0.5406020775,0.4438350433,0.4562568504,0.4270867054,0.6994570408,0.6249586926,3.884561667e-05,3.331603073e-05,0.4892401565,0.3905733779,0.1201864656,3.132813924e-09,9.288474854e-09
22.984,13.04352845,-0.54824927,0.4433481085,0.4486412221,0.4264929793,0.7050778733,0.6190114761,3.732578241e-05,3.209469573e-05,0.4971348116,0.3831752174,0.119689971,2.877186666e-09,8.850372935e-09
23.008,13.02992255,-0.555811434,0.442715852,0.4411242382,0.4257519687,0.7105798166,0.6130704139,3.575115076e-05,3.080584831e-05,0.5049236797,0.3758553417,0.1192209786,2.670370772e-09,8.378832802e-09
23.032,13.016345,-0.563289739,0.4419428079,0.4337049157,0.4248695152,0.7159670212,0.6071359476,3.411813727e-05,2.944540839e-05,0.5126087792,0.3686140676,0.1187771532,2.503340571e-09,7.888927749e-09
23.056,13.00279571,-0.5706853294,0.441033071,0.4263821228,0.4238511014,0.7212433119,0.6012083422,3.242198983e-05,2.800811828e-05,0.5201919184,0.3614514789,0.1183566027,2.370416033e-09,7.395446684e-09
23.08,12.98927461,-0.5779992796,0.4399902906,0.4191545945,0.4227018494,0.7264121578,0.5952876847,3.065670784e-05,2.648741755e-05,0.5276746263,0.3543674352,0.1179579386,2.268368058e-09,6.912344264e-09
23.104,12.9757816,-0.5852325347,0.4388176635,0.412020946,0.4214265191,0.7314766308,0.5893738805,2.881499351e-05,2.487534938e-05,0.5350580645,0.3473615781,0.1175803574,2.195948184e-09,6.452436428e-09
23.128,12.96231659,-0.592385832,0.4375179329,0.404979683,0.4200295062,0.7364393496,0.5834666483,2.688830623e-05,2.316257703e-05,0.5423429185,0.3404333363,0.1172237453,2.153731856e-09,6.027361845e-09
23.152,12.94887949,-0.599459598,0.4360933998,0.3980292081,0.4185148386,0.74130241,0.577565512,2.486718016e-05,2.133869802e-05,0.5495292658,0.3335819267,0.1168888074,2.144243987e-09,5.647821019e-09
23.176,12.93547023,-0.6064538156,0.4345459639,0.3911678209,0.4168861735,0.7460673061,0.5716697873,2.274217603e-05,1.939331381e-05,0.5566164278,0.3268063514,0.1165772207,2.172408435e-09,5.32411699e-09
23.2,12.92208871,-0.6133678642,0.4328772135,0.3843937093,0.4151467916,0.7507348525,0.565778563,2.050635868e-05,1.731902001e-05,0.5636028214,0.3201053877,0.1162917908,2.246458151e-09,5.067063299e-09
23.224,12.90873484,-0.620200345,0.431088597,0.3777049274,0.4132995931,0.7553051346,0.5598906731,1.816155487e-05,1.51194761e-05,0.5704858491,0.3134775709,0.11603658,2.3796053e-09,4.889415204e-09
23.248,12.89540855,-0.6269489248,0.4291817077,0.3710993556,0.4113470931,0.7597775283,0.5540046595,1.573443974e-05,1.283176409e-05,0.5772618954,0.3069211677,0.1158169369,2.593096391e-09,4.808162993e-09
23.272,12.88210975,-0.6336102657,0.4271587087,0.3645746349,0.4092914243,0.7641508563,0.548118723,1.331937636e-05,1.059119535e-05,0.5839265342,0.3004341394,0.1156393263,2.922000371e-09,4.848410044e-09
23.296,12.86883834,-0.6401801428,0.4250228856,0.3581280653,0.407134354,0.7684237559,0.5422306643,1.119212817e-05,8.812602672e-06,0.5904750722,0.2940140984,0.1155108294,3.426836504e-09,5.050421429e-09
23.32,12.85559425,-0.646653875,0.4227792426,0.351756455,0.4048773343,0.7725953158,0.5363378221,1.00441552e-05,8.478396135e-06,0.5969035263,0.287658265,0.1154382087,4.218896079e-09,5.483546365e-09
23.344,12.8423774,-0.6530271483,0.4204349426,0.3454559109,0.4025216205,0.7766659497,0.5304370286,1.099266161e-05,1.064515643e-05,0.603210003,0.2813634477,0.1154265493,5.521714351e-09,6.276482518e-09
23.368,12.82918769,-0.6592971759,0.4179993076,0.339221566,0.4000685177,0.7806383204,0.5245246321,1.46467323e-05,1.533536641e-05,0.6093961953,0.2751260976,0.1154777071,7.844681739e-09,7.6912278e-09
23.392,12.81602505,-0.6654639001,0.4154831222,0.3330472781,0.3975198565,0.7845179584,0.518596689,2.090363977e-05,2.237266315e-05,0.6154684402,0.2689425366,0.1155890232,1.259709234e-08,1.033397467e-08
23.416,12.80288939,-0.6715307488,0.4128972264,0.326925419,0.3948788376,0.7883131777,0.5126495157,2.997121762e-05,3.221978861e-05,0.6214376923,0.2628095429,0.1157527648,2.523767041e-08,1.590797576e-08
23.44,12.78978063,-0.6775044948,0.4102507704,0.3208470551,0.3921513729,0.7920341124,0.5066808977,4.288630085e-05,4.621368976e-05,0.6273181264,0.2567255654,0.1159563083,8.939248156e-08,3.116664739e-08
23.464,12.77669869,-0.6833941326,0.4075497807,0.3148031011,0.3893478535,0.7956911236,0.5006922642,6.20648139e-05,6.722469567e-05,0.6331249345,0.2506928838,0.1161821817,5.664362351e-07,1.358658211e-07
23.488,12.76364348,-0.6892091755,0.4047965958,0.3087872243,0.386484637,0.79929317,0.494691747,9.299748671e-05,0.0001016343863,0.638869762,0.2447201007,0.1164101373,1.818233384e-07,1.658176075e-07
23.512,12.75061492,-0.694958037,0.4019902906,0.3028007364,0.3835834372,0.8028467269,0.4886967764,0.0001496229166,0.0001644368502,0.6445643475,0.2388255485,0.116610104,1.458282923e-06,9.821814145e-07
23.536,12.73761293,-0.7006470123,0.3991277552,0.2968575462,0.3806661901,0.8063555052,0.4827330018,0.0002672685192,0.000274334956,0.6502093084,0.233031269,0.1167594226,3.614876589e-08,4.269165157e-08
23.56,12.72463744,-0.7062799982,0.3962049209,0.2909842886,0.3777453991,0.8098208291,0.4768264283,0.0003854082247,0.0003042057719,0.6558099375,0.2273635513,0.1168265113,1.373780141e-08,1.594090234e-08
23.584,12.71168835,-0.7118587707,0.3932177447,0.2852117252,0.3748158221,0.8132423404,0.4709911132,0.0002699814637,0.0002164335877,0.6613631847,0.2218326836,0.1168041316,7.637915664e-09,8.086168269e-09
23.608,12.69876559,-0.7173835286,0.3901628063,0.2795614841,0.371855625,0.8166187253,0.465221699,0.0001831719367,0.0001576389528,0.666866181,0.2164312588,0.1167025602,4.943760935e-09,4.722783399e-09
23.632,12.68586908,-0.7228534636,0.3870375528,0.274038432,0.3688371334,0.8199482893,0.4594974354,0.0001386804561,0.0001242731311,0.6723152199,0.2111379116,0.1165468685,3.482719557e-09,3.013889292e-09
23.656,12.67299873,-0.7282672288,0.3838403066,0.2686333532,0.3657381489,0.8232293347,0.4537932041,0.0001128470733,0.0001035565364,0.6777065528,0.2059282848,0.1163651624,2.592349693e-09,2.044408417e-09
23.68,12.66015448,-0.733623268,0.3805701484,0.2633309027,0.3625466413,0.8264603664,0.4480884193,9.606811033e-05,8.952512435e-05,0.6830367485,0.2007832409,0.1161800106,2.006529471e-09,1.449768556e-09
23.704,12.64733623,-0.7389200195,0.3772267593,0.2581161874,0.3592593617,0.8296401769,0.4423700433,8.425388719e-05,7.936645347e-05,0.6883028319,0.1956912625,0.1160059056,1.599440594e-09,1.063653843e-09
23.728,12.63454391,-0.7441560255,0.3738102651,0.252977723,0.3558783226,0.8327678575,0.4366315482,7.543028131e-05,7.162906085e-05,0.6935023115,0.1906471148,0.1158505737,1.304737018e-09,8.021484445e-10
23.752,12.62177745,-0.7493299794,0.3703211054,0.247907777,0.3524078002,0.8358427718,0.4308706575,6.854002361e-05,6.549896171e-05,0.698633145,0.1856495284,0.1157173266,1.084550136e-09,6.194468226e-10
23.776,12.60903676,-0.7544407366,0.3667599318,0.2429016224,0.3488525443,0.8388645139,0.4250873979,6.29692208e-05,6.048749234e-05,0.7036936775,0.1806993,0.1156070225,9.1591402e-10,4.889158779e-10
23.8,12.59632176,-0.7594873044,0.363127532,0.2379566191,0.3452169461,0.8418328635,0.4192828311,5.833810228e-05,5.628464912e-05,0.7086825742,0.175798096,0.1155193298,7.842112185e-10,3.942451892e-10
23.824,12.58363239,-0.7644688234,0.3594247778,0.2330714679,0.3415047591,0.8447477451,0.413458353,5.439951996e-05,5.268469531e-05,0.7135987565,0.1709478127,0.1154534308,6.797615578e-10,3.250011453e-10
23.848,12.57096855,-0.7693845458,0.3556525894,0.2282456918,0.3377190844,0.8476091927,0.4076153527,5.098584463e-05,4.954589012e-05,0.7184413468,0.1661502785,0.1154083747,5.959372109e-10,2.742552539e-10
23.872,12.55833018,-0.7742338144,0.3518119118,0.2234793039,0.3338624567,0.8504173214,0.4017550737,4.797940602e-05,4.676746287e-05,0.7232096234,0.1614071417,0.1153832349,5.280687661e-10,2.372533512e-10
23.896,12.54571719,-0.7790160438,0.347903701,0.2187726049,0.3299369545,0.8531723048,0.3958785756,4.529516918e-05,4.427582382e-05,0.7279029843,0.1567198488,0.115377167,4.727837671e-10,2.106361045e-10
23.92,12.53312952,-0.7837307043,0.3439289162,0.2141260618,0.3259443047,0.8558743577,0.3899867435,4.287013286e-05,4.201597395e-05,0.7325209185,0.152089662,0.1153894195,4.275925586e-10,1.919654176e-10
23.944,12.52056707,-0.7883773079,0.3398885155,0.2095402384,0.3218859688,0.8585237228,0.3840803151,4.065659744e-05,3.994596861e-05,0.7370629847,0.1475176902,0.1154193251,3.906210777e-10,1.794276747e-10
23.968,12.50802979,-0.7929553986,0.3357834552,0.2050157554,0.3177632129,0.8611206611,0.3781599125,3.861775207e-05,3.803324262e-05,0.7415287948,0.143004921,0.1154662842,3.604339032e-10,1.716430108e-10
23.992,12.49551759,-0.7974645426,0.3316146905,0.200553268,0.3135771607,0.8636654443,0.3722260724,3.672470084e-05,3.625210729e-05,0.7459180014,0.1385522505,0.1155297481,3.359143775e-10,1.675402565e-10
24.016,12.4830304,-0.8019043227,0.3273831772,0.1961534538,0.3093288355,0.8661583501,0.3662792731,3.495440936e-05,3.458200659e-05,0.750230289,0.1341605072,0.1156092038,3.161817593e-10,1.662737265e-10
24.04,12.47056814,-0.8062743325,0.3230898742,0.1918170065,0.3050191914,0.8685996581,0.3603199566,3.328825617e-05,3.300627785e-05,0.7544653674,0.1298304724,0.1157041602,3.005329605e-10,1.671672718e-10
24.064,12.45813073,-0.8105741731,0.318735746,0.1875446322,0.3006491382,0.8709896474,0.3543485478,3.171099121e-05,3.151125552e-05,0.7586229672,0.1255628945,0.1158141383,2.88400949e-10,1.696763524e-10
24.088,12.44571812,-0.8148034504,0.3143217655,0.1833370475,0.2962195598,0.8733285951,0.3483654699,3.020997408e-05,3.008561318e-05,0.7627028362,0.1213585017,0.1159386621,2.793246696e-10,1.733620606e-10
24.112,12.43333021,-0.8189617733,0.3098489167,0.1791949777,0.2917313294,0.8756167754,0.3423711562,2.877460881e-05,2.871987469e-05,0.7667047384,0.1172180096,0.116077252,2.729270699e-10,1.778729972e-10
24.136,12.42096694,-0.8230487526,0.3053181971,0.1751191561,0.2871853206,0.8778544587,0.3363660613,2.7395919e-05,2.740604764e-05,0.7706284517,0.1131421282,0.1162294201,2.688989346e-10,1.829321912e-10
24.16,12.40862823,-0.827064001,0.3007306198,0.1711103218,0.2825824173,0.8800419123,0.3303506694,2.606622538e-05,2.613734747e-05,0.7744737684,0.1091315657,0.1163946659,2.669869632e-10,1.883271573e-10
24.184,12.39631401,-0.8310071328,0.2960872156,0.1671692186,0.2779235201,0.8821794001,0.3243255012,2.477889975e-05,2.490799077e-05,0.7782404948,0.1051870315,0.1165724737,2.669850138e-10,1.93901852e-10
24.208,12.38402421,-0.8348777644,0.2913890345,0.1632965928,0.2732095529,0.884267183,0.3182911199,2.352817742e-05,2.371304332e-05,0.7819284518,0.1013092378,0.1167623104,2.687277789e-10,1.995497991e-10
24.232,12.37175875,-0.8386755158,0.2866371472,0.1594931907,0.2684414669,0.8863055201,0.312248137,2.230901626e-05,2.254831394e-05,0.7855374758,0.09749889974,0.1169636245,2.720863952e-10,2.052080398e-10
24.256,12.35951756,-0.8424000109,0.2818326461,0.1557597561,0.2636202446,0.8882946689,0.3061972159,2.111699505e-05,2.141028947e-05,0.7890674195,0.09375673567,0.1171758448,2.769656727e-10,2.108518449e-10
24.28,12.34730058,-0.8460508795,0.2769766458,0.1520970272,0.2587469026,0.8902348864,0.3001390766,1.994824799e-05,2.029611059e-05,0.7925181537,0.09008346592,0.1173983804,2.833027686e-10,2.164903194e-10
24.304,12.33510772,-0.8496277585,0.2720702839,0.1485057336,0.2538224933,0.8921264302,0.2940744991,1.879943611e-05,1.920359236e-05,0.7958895681,0.08647981161,0.1176306203,2.910672602e-10,2.221631599e-10
24.328,12.32293892,-0.8531302941,0.2671147208,0.1449865927,0.2488481067,0.8939695592,0.2880043268,1.766776155e-05,1.813129894e-05,0.7991815733,0.08294649283,0.1178719338,3.002626922e-10,2.279389259e-10
24.352,12.3107941,-0.856558143,0.2621111397,0.1415403064,0.2438248709,0.8957645348,0.2819294699,1.655103737e-05,1.707868943e-05,0.8023941025,0.07948422652,0.118121671,3.109298164e-10,2.339152876e-10
24.376,12.2986732,-0.8599109751,0.2570607461,0.1381675568,0.2387539527,0.8975116224,0.2758509084,1.544783644e-05,1.604636183e-05,0.8055271128,0.07609372419,0.118379163,3.231519133e-10,2.4022188e-10
24.4,12.28657615,-0.863188475,0.2519647673,0.134869003,0.2336365572,0.8992110916,0.2697696959,1.43577599e-05,1.503643755e-05,0.8085805878,0.0727756893,0.1186437229,3.370628267e-10,2.470266732e-10
24.424,12.27450287,-0.8663903442,0.2468244508,0.1316452766,0.228473927,0.9008632183,0.2636869625,1.328189432e-05,1.4053149e-05,0.8115545386,0.06953081463,0.1189146468,3.528586851e-10,2.545472782e-10
24.448,12.26245329,-0.8695163036,0.2416410637,0.1284969782,0.2232673412,0.9024682853,0.257603919,1.222357488e-05,1.310371952e-05,0.8144490065,0.06635977951,0.119191214,3.708148053e-10,2.630695014e-10
24.472,12.25042735,-0.8725660951,0.2364158907,0.1254246733,0.2180181136,0.9040265835,0.2515218609,1.118965006e-05,1.219964857e-05,0.8172640642,0.06326324695,0.1194726888,3.913100862e-10,2.72977056e-10
24.496,12.23842497,-0.8755394839,0.2311502327,0.1224288881,0.2127275905,0.9055384133,0.2454421732,1.019256188e-05,1.135851117e-05,0.8199998185,0.06024186082,0.1197583207,4.148625007e-10,2.847992246e-10
24.52,12.22644608,-0.8784362607,0.2258454043,0.1195101061,0.2073971484,0.9070040853,0.2393663356,9.253690694e-06,1.060627365e-05,0.8226564112,0.05729624303,0.1200473457,4.421814402e-10,2.992886361e-10
24.544,12.21449063,-0.8812562435,0.2205027319,0.1166687641,0.2020281906,0.9084239217,0.2332959286,8.408394241e-06,9.979761868e-06,0.825234022,0.05442699072,0.1203389873,4.742463044e-10,3.175516199e-10
24.568,12.20255853,-0.8839992798,0.2151235507,0.1139052486,0.196622144,0.9097982571,0.2272326411,7.712363335e-06,9.528091195e-06,0.8277328693,0.0516346736,0.1206324571,5.12427087e-10,3.412739684e-10
24.592,12.19064972,-0.8866652481,0.2097092025,0.1112198926,0.1911804551,0.91112744,0.2211782786,7.245855835e-06,9.310715074e-06,0.8301532125,0.04891983139,0.1209269561,5.586742143e-10,3.731262329e-10
24.616,12.17876414,-0.8892540601,0.2042610322,0.1086129721,0.1857045857,0.9124118329,0.2151347737,7.106562163e-06,9.389674967e-06,0.8324953534,0.04628297137,0.1212216752,6.158265134e-10,4.175168219e-10
24.64,12.1669017,-0.8917656618,0.1987803846,0.1060847034,0.1801960079,0.9136518138,0.2091041979,7.382142178e-06,9.817187575e-06,0.8347596375,0.04372456615,0.1215157963,6.881286508e-10,4.820249866e-10
24.664,12.15506236,-0.894200035,0.1932686012,0.1036352406,0.1746561992,0.9148477768,0.2030887762,8.116406552e-06,1.062589317e-05,0.8369464556,0.0412450517,0.1218084927,7.821370738e-10,5.801034055e-10
24.688,12.14324603,-0.8965571989,0.1877270161,0.1012646728,0.1690866366,0.9160001329,0.1970909045,9.30448436e-06,1.182968231e-05,0.8390562444,0.0388448255,0.12209893,9.083856236e-10,7.356896059e-10
24.712,12.13145265,-0.8988372108,0.1821569522,0.09897302283,0.1634887907,0.9171093102,0.1911131705,1.092128114e-05,1.343440673e-05,0.841089488,0.03652424511,0.1223862669,1.084633381e-09,9.884626457e-10
24.736,12.11968216,-0.9010401671,0.176559717,0.09676024531,0.1578641195,0.9181757546,0.1851583789,1.295145135e-05,1.545065963e-05,0.8430467178,0.03428362692,0.1226696553,1.342670644e-09,1.392043327e-09
24.76,12.10793449,-0.9031662035,0.1709365981,0.0946262259,0.152214061,0.9191999302,0.1792295818,1.540314698e-05,1.790257671e-05,0.8449285137,0.03212324531,0.122948241,1.743923788e-09,2.009754206e-09
24.784,12.09620957,-0.9052154958,0.1652888589,0.09257078067,0.1465400266,0.9201823193,0.1733301152,1.830957881e-05,2.08311802e-05,0.8467355035,0.03004333228,0.1232211642,2.419593695e-09,3.019043967e-09
24.808,12.08450734,-0.9071882595,0.1596177332,0.09059365628,0.1408433933,0.9211234222,0.1674636438,2.172437315e-05,2.429186316e-05,0.8484683631,0.02804407781,0.123487559,3.690550147e-09,5.221010163e-09
24.832,12.07282772,-0.9090847494,0.1539244208,0.08869453056,0.135125496,0.9220237573,0.1616342149,2.57102243e-05,2.834269348e-05,0.8501278161,0.02612563343,0.1237465504,6.500053125e-09,1.320040376e-08
24.856,12.06117066,-0.9109052591,0.1482100816,0.08687301395,0.1293876191,0.9228838602,0.1558463234,3.031298872e-05,3.301419032e-05,0.8517146345,0.02428815127,0.1239972143,1.421795457e-08,7.364856738e-08
24.88,12.04953609,-0.9126501195,0.1424758306,0.08512865155,0.1236309882,0.9237042833,0.1501049917,3.550546596e-05,3.824349066e-05,0.8532296392,0.0225315655,0.1242387953,3.500082849e-08,5.548529751e-08
24.904,12.03792395,-0.9143196976,0.136722732,0.08346092595,0.1178567613,0.9244855948,0.144415866,4.108248118e-05,4.375649232e-05,0.8546736829,0.02085598607,0.1244703311,6.623055363e-08,4.18118686e-08
24.928,12.02633416,-0.9159143942,0.1309517935,0.08186926093,0.1120660201,0.925228377,0.1387853333,4.651990434e-05,4.89269512e-05,0.8560476185,0.01926141289,0.1246909686,6.664951291e-08,4.176292284e-08
24.952,12.01476667,-0.917434641,0.1251639603,0.0803530261,0.1062597605,0.9259332252,0.1332206647,5.092318085e-05,5.277636243e-05,0.8573523685,0.01774777764,0.1248998538,2.841955761e-08,2.934157278e-08
24.976,12.00322141,-0.9188808982,0.1193601087,0.07891154244,0.1004388838,0.926600745,0.1277301879,5.331130792e-05,5.436408581e-05,0.8585889611,0.01631501525,0.1250960237,1.766155427e-08,1.138705523e-08
25,11.99169832,-0.9202536497,0.11354104,0.07754408896,0.09460418678,0.9272315501,0.1223234969,5.322597695e-05,5.342584741e-05,0.859758359,0.01496304696,0.125278594,8.674872939e-09,6.216213643e-09
25.024,11.98019733,-0.9215533994,0.1077074741,0.07624991048,0.08875635281,0.9278262596,0.1170117046,5.105393399e-05,5.055004932e-05,0.860861576,0.01369174588,0.1254466782,5.359820718e-09,4.31557813e-09
25.048,11.96871838,-0.9227806656,0.1018600427,0.07502822663,0.08289594215,0.9283854938,0.1118077458,4.766252946e-05,4.667756094e-05,0.8618996313,0.01250097756,0.1255993912,3.857009818e-09,3.363417914e-09
25.072,11.95726141,-0.9239359748,0.09599928298,0.07387824225,0.07702338283,0.9289098707,0.106726736,4.384924569e-05,4.257336243e-05,0.8628735529,0.01139060081,0.1257358463,3.04377805e-09,2.816718079e-09
25.096,11.94582635,-0.925019855,0.09012563063,0.0727991591,0.07113896155,0.9294000008,0.1017863911,4.010967691e-05,3.867251318e-05,0.8637843656,0.01036047339,0.125855161,2.55390799e-09,2.473979449e-09
25.12,11.93441314,-0.9260328274,0.08423941356,0.07179018927,0.06524281495,0.9298564815,0.09700750578,3.667620702e-05,3.515950673e-05,0.8646330797,0.009410459658,0.1259564606,2.238260514e-09,2.244487861e-09
25.144,11.92302171,-0.9269753975,0.0783408451,0.07085057013,0.05933492129,0.930279891,0.09241448032,3.362460022e-05,3.208120104e-05,0.8654206787,0.008540439283,0.126038882,2.026045978e-09,2.081754501e-09
25.168,11.91165202,-0.9278480448,0.07243001773,0.06997958125,0.05341509279,0.9306707806,0.08803586729,3.095525469e-05,2.942311469e-05,0.8661481046,0.007750316755,0.1261015786,1.879862804e-09,1.959711671e-09
25.192,11.90030399,-0.9286512115,0.06650689684,0.06917656309,0.04748296875,0.9310296665,0.08390488188,2.863878384e-05,2.714951791e-05,0.8668162425,0.007040031803,0.1261437257,1.778337522e-09,1.863042946e-09
25.216,11.88897755,-0.9293852887,0.06057131493,0.06844093797,0.04153800971,0.9313570201,0.08005977917,2.663795297e-05,2.522163822e-05,0.8674259014,0.00640957066,0.126164528,1.708509823e-09,1.782821462e-09
25.24,11.87767266,-0.9300506026,0.05462296634,0.06777223313,0.03557949292,0.9316532573,0.07654394751,2.491703611e-05,2.360475757e-05,0.8679777941,0.005858978172,0.1261632277,1.662155081e-09,1.714235859e-09
25.264,11.86638925,-0.9306473979,0.04866140252,0.06717010628,0.0296065095,0.9319187257,0.07340550785,2.344514414e-05,2.227014724e-05,0.8684725136,0.005388370734,0.1261391157,1.6338702e-09,1.655134574e-09
25.288,11.85512725,-0.9311758197,0.04268602828,0.06663437366,0.02361796358,0.9321536913,0.07069616649,2.219685781e-05,2.119475485e-05,0.8689105063,0.004997950011,0.1260915437,1.620015851e-09,1.604945749e-09
25.312,11.84388662,-0.9316358929,0.03669609907,0.06616504071,0.01761257401,0.932358322,0.06846908335,2.115174371e-05,2.036000784e-05,0.8692920427,0.004688017353,0.12601994,1.618102956e-09,1.563888832e-09
25.336,11.83266727,-0.9320275005,0.03069071975,0.06576233555,0.01158887914,0.9325326707,0.06677564599,2.029346976e-05,1.975038302e-05,0.869617184,0.00445898882,0.1259238272,1.626422612e-09,1.532490276e-09
25.36,11.82146916,-0.9323503584,0.02466884506,0.06542674524,0.005545245362,0.932676655,0.06566131844,1.96088387e-05,1.935207994e-05,0.8698857448,0.004311410625,0.1258028446,1.643815873e-09,1.511387192e-09
25.384,11.81029223,-0.9326039885,0.0186292824,0.06515905475,-0.0005201198824,0.932790035,0.06516113059,1.908688289e-05,1.915199289e-05,0.8700972515,0.004245974808,0.1256567737,1.669527268e-09,1.50136086e-09
25.408,11.79913641,-0.9327876886,0.01257069734,0.06496038865,-0.006609149623,0.9328723891,0.06529573457,1.871809034e-05,1.913708186e-05,0.8702508964,0.004263534822,0.1254855687,1.703110456e-09,1.503539842e-09
25.432,11.78800165,-0.9329005003,0.006491622416,0.06483225525,-0.01272389245,0.9329230861,0.0660690454,1.849379954e-05,1.929415285e-05,0.8703454867,0.004365120652,0.1252893927,1.744367541e-09,1.519751728e-09
25.456,11.77688788,-0.9329411737,0.0003904702023,0.06477659266,-0.01886647995,0.9329412554,0.06746814821,1.840578045e-05,1.960997575e-05,0.8703793882,0.00455195296,0.1250686588,1.793310999e-09,1.553073001e-09
25.48,11.76579505,-0.9329081296,-0.005734448751,0.06479581626,-0.02503908517,0.9329257539,0.06946548489,1.844599953e-05,2.007161443e-05,0.8703504645,0.004825455602,0.1248240799,1.850141452e-09,1.608738054e-09
25.504,11.7547231,-0.9327994194,-0.01188490191,0.06489286657,-0.03124387065,0.9328751298,0.07202266022,1.860654672e-05,2.066683336e-05,0.87025601,0.005187265708,0.1245567243,1.91523706e-09,1.695778242e-09
25.528,11.74367197,-0.9326126823,-0.01806270358,0.06507125626,-0.0374829243,0.9327875838,0.07509486004,1.887968642e-05,2.138447303e-05,0.8700926789,0.005639240292,0.1242680808,1.989151942e-09,1.830232031e-09
25.552,11.73264159,-0.932345102,-0.0242696752,0.06533511435,-0.04375818164,0.9326609279,0.07863495169,1.925798613e-05,2.221473221e-05,0.8698564088,0.006183458162,0.123960133,2.072621969e-09,2.041957247e-09
