lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
11.10342437,27,refl,-1,0,0.4074377481,6.948512134e-17,8.422446197e-17,-2.284549954e-16,-1.071668394e-16,7.559835846e-32
11.10342437,27,refl,0,-1,0.4074377481,1.737030352e-16,1.473357062e-16,1.668062337e-17,-3.798561035e-18,5.217322701e-32
11.10342437,27,refl,0,1,0.4074377481,2.782798245e-16,1.34380921e-16,1.886251503e-17,-1.12095016e-17,9.597934004e-32
11.10342437,27,refl,1,0,0.4074377481,9.277125666e-17,1.629417851e-17,-1.65681943e-16,-1.153182174e-16,4.962080381e-32
11.10342437,27,refl,-1,-1,0.108595349,-0.1242365961,0.09496450752,-0.0009865628769,0.05026116455,0.02698014746
11.10342437,27,refl,-1,1,0.108595349,-0.1242365961,0.09496450752,0.0009865628769,-0.05026116455,0.02698014746
11.10342437,27,refl,1,-1,0.108595349,0.124236596,-0.09496450744,-0.0009865628766,0.05026116454,0.02698014743
11.10342437,27,refl,1,1,0.108595349,0.124236596,-0.09496450744,0.0009865628766,-0.05026116454,0.02698014743
10.7068735,28,trans,0,0,0.5868366061,-2.936425783e-16,-5.430589761e-16,0.3424629139,-0.2790501303,0.1951498226
10.7068735,28,trans,-1,0,0.4360787011,1.077904158e-17,6.180888586e-17,8.919796963e-17,-1.616359153e-17,1.215406559e-32
10.7068735,28,trans,0,-1,0.4360787011,-1.089034505e-16,1.033299594e-16,2.189219928e-17,4.423398526e-17,2.497295587e-32
10.7068735,28,trans,0,1,0.4360787011,-4.422886606e-18,1.05477262e-16,8.548051978e-18,4.72684959e-17,1.345239462e-32
10.7068735,28,trans,1,0,0.4360787011,4.753999155e-17,5.074088995e-17,3.446577029e-17,-1.465253613e-17,6.237274847e-33
10.7068735,28,trans,-1,-1,0.1896102971,-0.1402051521,0.04985330106,0.03252244202,-0.0543844782,0.02615821701
10.7068735,28,trans,-1,1,0.1896102971,-0.1402051521,0.04985330106,-0.03252244202,0.0543844782,0.02615821701
10.7068735,28,trans,1,-1,0.1896102971,0.140205152,-0.04985330096,0.03252244202,-0.05438447819,0.02615821697
10.7068735,28,trans,1,1,0.1896102971,0.140205152,-0.04985330096,-0.03252244202,0.05438447819,0.02615821697
10.7068735,28,refl,0,0,0.5868366061,-5.174186464e-16,-3.866629466e-16,-0.6547841793,-0.2521177023,0.4923056573
10.7068735,28,refl,-1,0,0.4360787011,1.069471453e-17,6.110863869e-17,-8.822369209e-17,1.795556344e-17,1.195446475e-32
10.7068735,28,refl,0,-1,0.4360787011,-1.117014068e-16,1.047617025e-16,-2.173494273e-17,-4.343384069e-17,2.581112483e-32
10.7068735,28,refl,0,1,0.4360787011,-6.541427648e-18,1.043739932e-16,-8.561365024e-18,-4.64785431e-17,1.317027267e-32
10.7068735,28,refl,1,0,0.4360787011,4.749525567e-17,4.951800666e-17,-3.297896981e-17,1.320645504e-17,5.969855199e-33
10.7068735,28,refl,-1,-1,0.1896102971,-0.1396516304,0.04844497797,-0.03301019078,0.05447644301,0.0259068493
10.7068735,28,refl,-1,1,0.1896102971,-0.1396516304,0.04844497797,0.03301019078,-0.05447644301,0.0259068493
10.7068735,28,refl,1,-1,0.1896102971,0.1396516303,-0.04844497787,-0.03301019078,0.05447644299,0.02590684927
10.7068735,28,refl,1,1,0.1896102971,0.1396516303,-0.04844497787,0.03301019078,-0.05447644299,0.02590684927
10.33767097,29,trans,0,0,0.6077950564,-3.196163502e-16,-4.474164019e-16,0.4037926387,-0.3352546131,0.2754441506
10.33767097,29,trans,-1,0,0.463898978,3.450057981e-17,6.796683271e-17,3.500815996e-18,1.132800255e-16,1.865440024e-32
10.33767097,29,trans,0,-1,0.463898978,2.451145857e-17,9.56864766e-17,-4.756423008e-17,2.960367137e-17,1.289544675e-32
10.33767097,29,trans,0,1,0.463898978,1.241753121e-16,9.346678704e-17,-6.822132224e-17,2.483968258e-17,2.942670706e-32
10.33767097,29,trans,1,0,0.463898978,9.541213366e-17,6.337156379e-17,-3.834887097e-17,1.315624994e-16,3.189875751e-32
10.33767097,29,trans,-1,-1,0.2469609139,-0.1339001522,0.01282502868,0.04750047414,-0.04361094764,0.02225194191
10.33767097,29,trans,-1,1,0.2469609139,-0.1339001522,0.01282502868,-0.04750047414,0.04361094764,0.02225194191
10.33767097,29,trans,1,-1,0.2469609139,0.1339001521,-0.01282502857,0.04750047414,-0.04361094762,0.02225194188
10.33767097,29,trans,1,1,0.2469609139,0.1339001521,-0.01282502857,-0.04750047414,0.04361094762,0.02225194188
10.33767097,29,refl,0,0,0.6077950564,-6.476295501e-16,-4.377352171e-16,-0.592844576,-0.3102084914,0.4476939994
