lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
9.993081933,30,refl,0,0,0.6287535066,-4.197857139e-15,5.89786914e-15,-0.3744964495,-0.1952239361,0.1783599759
9.993081933,30,refl,-1,0,0.4910380874,-5.898578929e-15,1.575767515e-14,-0.06933118796,-0.06839970773,0.009485333642
9.993081933,30,refl,0,-1,0.4910380874,0.01402426284,0.09174152797,5.24478863e-11,8.921018357e-11,0.008613187902
9.993081933,30,refl,0,1,0.4910380874,0.01402426284,0.09174152797,-5.247075039e-11,-8.920178703e-11,0.008613187902
9.993081933,30,refl,1,0,0.4910380874,-1.107842998e-14,3.164401311e-14,-0.06933118764,-0.06839970735,0.009485333545
9.993081933,30,refl,-1,-1,0.2947979554,-0.1180867089,-0.1174093362,-0.06000025442,0.008915136282,0.03140893322
9.993081933,30,refl,-1,1,0.2947979554,-0.1180867089,-0.1174093362,0.06000025442,-0.008915136282,0.03140893322
9.993081933,30,refl,1,-1,0.2947979554,0.1180867084,0.1174093357,-0.06000025443,0.008915136174,0.03140893299
9.993081933,30,refl,1,1,0.2947979554,0.1180867084,0.1174093357,0.06000025443,-0.008915136174,0.03140893299
9.670724452,31,trans,0,0,0.6497119568,7.557692312e-15,2.147252022e-15,0.6662161134,-0.2347624186,0.498957303
9.670724452,31,trans,-1,0,0.5176031859,-8.320297226e-15,-4.30935951e-15,0.05548506499,0.08102846206,0.009644204101
9.670724452,31,trans,0,-1,0.5176031859,-0.01051660263,0.08972970633,3.328777668e-11,-6.126166188e-11,0.008162019128
9.670724452,31,trans,0,1,0.5176031859,-0.01051660263,0.08972970633,-3.327357272e-11,6.125383564e-11,0.008162019128
9.670724452,31,trans,1,0,0.5176031859,-1.465633487e-14,4.224268167e-15,0.05548506493,0.0810284617,0.009644204035
9.670724452,31,trans,-1,-1,0.3371950315,-0.09198701465,-0.1280543149,0.06194704821,-0.003909262869,0.02871223754
9.670724452,31,trans,-1,1,0.3371950315,-0.09198701465,-0.1280543149,-0.06194704821,0.003909262869,0.02871223754
9.670724452,31,trans,1,-1,0.3371950315,0.09198701454,0.1280543143,0.0619470482,-0.003909262784,0.02871223736
9.670724452,31,trans,1,1,0.3371950315,0.09198701454,0.1280543143,-0.0619470482,0.003909262784,0.02871223736
9.670724452,31,refl,0,0,0.6497119568,-9.50354485e-15,7.190778878e-15,-0.3280202351,-0.204164222,0.1492803042
9.670724452,31,refl,-1,0,0.5176031859,3.227458897e-15,1.032852671e-14,-0.04965368217,-0.07501981278,0.008093460463
9.670724452,31,refl,0,-1,0.5176031859,-0.007790111493,0.08739264231,-3.721917754e-11,6.434682088e-11,0.007698159767
9.670724452,31,refl,0,1,0.5176031859,-0.007790111493,0.08739264231,3.719604134e-11,-6.434905516e-11,0.007698159767
9.670724452,31,refl,1,0,0.5176031859,-4.666007039e-15,1.829855138e-14,-0.04965368208,-0.07501981242,0.0080934604
9.670724452,31,refl,-1,-1,0.3371950315,-0.09561820647,-0.1232738433,-0.0585368029,-0.002251853067,0.02777090998
9.670724452,31,refl,-1,1,0.3371950315,-0.09561820647,-0.1232738433,0.0585368029,0.002251853068,0.02777090998
9.670724452,31,refl,1,-1,0.3371950315,0.09561820635,0.1232738427,-0.05853680291,-0.002251853209,0.02777090981
9.670724452,31,refl,1,1,0.3371950315,0.09561820635,0.1232738427,0.05853680291,0.002251853208,0.02777090981
9.368514313,32,trans,0,0,0.670670407,5.80130432e-13,1.263425327e-12,0.7158185041,-0.2314155963,0.5659493091
9.368514313,32,trans,-1,0,0.5436784216,6.621766207e-14,-1.677696295e-14,0.03492077081,0.0830637451,0.008119045983
9.368514313,32,trans,0,-1,0.5436784216,-0.02725872086,0.08072304136,6.579915391e-11,-8.806846869e-12,0.007259247269
9.368514313,32,trans,0,1,0.5436784216,-0.02725872086,0.08072304136,-6.572854637e-11,9.051378919e-12,0.007259247269
