lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
10.7068735,28,refl,-1,1,0.1896102971,0.07650452723,0.0181075508,-0.02302456126,0.02591102984,0.007382337972
10.7068735,28,refl,1,-1,0.1896102971,-0.07650452733,-0.01810755058,0.02302456124,-0.02591102982,0.007382337976
10.7068735,28,refl,1,1,0.1896102971,-0.07650452733,-0.01810755058,-0.02302456124,0.02591102982,0.007382337976
10.33767097,29,trans,0,0,0.6077950564,-3.55851088e-16,1.485513523e-17,0.65752405,-0.3101050746,0.5285030336
10.33767097,29,trans,-1,0,0.463898978,4.071658997e-16,-1.594915876e-16,0.02411546522,-0.1649396813,0.02778665412
10.33767097,29,trans,0,-1,0.463898978,0.07247892581,0.07615853237,1.957323714e-10,1.153049507e-10,0.01105331674
10.33767097,29,trans,0,1,0.463898978,0.07247892581,0.07615853237,-1.957326612e-10,-1.15305574e-10,0.01105331674
10.33767097,29,trans,1,0,0.463898978,-4.933945048e-17,-2.492697639e-16,0.02411546473,-0.1649396806,0.02778665388
10.33767097,29,trans,-1,-1,0.2469609139,0.06761713134,0.02706041352,-0.02691142473,0.01936591155,0.006403605741
10.33767097,29,trans,-1,1,0.2469609139,0.06761713134,0.02706041352,0.02691142473,-0.01936591155,0.006403605741
10.33767097,29,trans,1,-1,0.2469609139,-0.06761713158,-0.02706041344,-0.02691142471,0.01936591154,0.006403605769
10.33767097,29,trans,1,1,0.2469609139,-0.06761713158,-0.02706041344,0.02691142471,-0.01936591154,0.006403605769
10.33767097,29,refl,0,0,0.6077950564,-4.800955111e-16,3.00679427e-17,-0.3380804989,-0.2786558925,0.1919475302
10.33767097,29,refl,-1,0,0.463898978,3.737397412e-16,-5.672717569e-18,-0.0263760674,0.1665571353,0.02843697625
10.33767097,29,refl,0,-1,0.463898978,0.07347833834,0.07822833266,-2.018584152e-10,-1.15521814e-10,0.01151873824
10.33767097,29,refl,0,1,0.463898978,0.07347833834,0.07822833266,2.018585993e-10,1.155219531e-10,0.01151873824
10.33767097,29,refl,1,0,0.463898978,-7.026584174e-17,-8.739530504e-17,-0.02637606692,0.1665571346,0.02843697601
10.33767097,29,refl,-1,-1,0.2469609139,0.06558376118,0.03046290367,0.02808949722,-0.01993295377,0.00641556073
10.33767097,29,refl,-1,1,0.2469609139,0.06558376118,0.03046290367,-0.02808949722,0.01993295377,0.00641556073
10.33767097,29,refl,1,-1,0.2469609139,-0.06558376142,-0.0304629036,0.02808949721,-0.01993295376,0.006415560756
10.33767097,29,refl,1,1,0.2469609139,-0.06558376142,-0.0304629036,-0.02808949721,0.01993295376,0.006415560756
9.993081933,30,trans,0,0,0.6287535066,-1.425163203e-16,2.88645889e-16,0.7192514998,-0.2946107328,0.6041182038
9.993081933,30,trans,-1,0,0.4910380874,1.213202239e-16,-3.675481797e-16,0.05274248271,-0.155370006,0.02692160825
9.993081933,30,trans,0,-1,0.4910380874,0.04563623307,0.0782120507,8.881650605e-11,1.74381978e-10,0.008199790644
9.993081933,30,trans,0,1,0.4910380874,0.04563623307,0.0782120507,-8.881706946e-11,-1.743824918e-10,0.008199790644
9.993081933,30,trans,1,0,0.4910380874,9.636762137e-17,7.551285159e-17,0.05274248216,-0.1553700057,0.02692160808
9.993081933,30,trans,-1,-1,0.2947979554,0.05562866054,0.03541916946,-0.02830340754,0.0140149611,0.005346567451
9.993081933,30,trans,-1,1,0.2947979554,0.05562866054,0.03541916946,0.02830340754,-0.0140149611,0.005346567451
9.993081933,30,trans,1,-1,0.2947979554,-0.05562866074,-0.03541916958,-0.02830340754,0.0140149611,0.005346567483
9.993081933,30,trans,1,1,0.2947979554,-0.05562866074,-0.03541916958,0.02830340754,-0.0140149611,0.005346567483
9.993081933,30,refl,0,0,0.6287535066,-2.89418257e-16,1.514375776e-16,-0.2766681075,-0.2630086715,0.145718803
9.993081933,30,refl,-1,0,0.4910380874,1.368889418e-16,-1.745234989e-16,-0.05532718575,0.1568008334,0.02764759883
9.993081933,30,refl,0,-1,0.4910380874,0.04607176417,0.08000989174,-9.294191531e-11,-1.748269025e-10,0.00852419023
9.993081933,30,refl,0,1,0.4910380874,0.04607176417,0.08000989174,9.294225306e-11,1.748267208e-10,0.00852419023
9.993081933,30,refl,1,0,0.4910380874,8.728840823e-17,2.861932505e-16,-0.05532718521,0.156800833,0.02764759866
9.993081933,30,refl,-1,-1,0.2947979554,0.05351637351,0.03849359206,0.02983053634,-0.01360435982,0.005420698367
9.993081933,30,refl,-1,1,0.2947979554,0.05351637351,0.03849359206,-0.02983053634,0.01360435982,0.005420698367
9.993081933,30,refl,1,-1,0.2947979554,-0.05351637371,-0.03849359219,0.02983053633,-0.01360435981,0.005420698399
9.993081933,30,refl,1,1,0.2947979554,-0.05351637371,-0.03849359219,-0.02983053633,0.01360435981,0.005420698399
9.670724452,31,trans,0,0,0.6497119568,-2.296848903e-16,-7.579755221e-17,0.774132951,-0.2668591551,0.6704956345
9.670724452,31,trans,-1,0,0.5176031859,2.974524387e-16,1.150053848e-16,0.07825114524,-0.1420339425,0.02629688256
9.670724452,31,trans,0,-1,0.5176031859,0.02569778935,0.07364342351,1.012906271e-11,1.450176849e-10,0.006083730204
9.670724452,31,trans,0,1,0.5176031859,0.02569778935,0.07364342351,-1.012895233e-11,-1.450183352e-10,0.006083730204
9.670724452,31,trans,1,0,0.5176031859,3.345174591e-16,-3.547026398e-16,0.07825114474,-0.1420339424,0.02629688244
9.670724452,31,trans,-1,-1,0.3371950315,0.04354557254,0.04022224974,-0.02800619257,0.009082550797,0.004380885813
9.670724452,31,trans,-1,1,0.3371950315,0.04354557254,0.04022224974,0.02800619257,-0.009082550797,0.004380885813
9.670724452,31,trans,1,-1,0.3371950315,-0.04354557261,-0.04022224995,-0.02800619257,0.009082550784,0.004380885836
