lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
9.993081933,30,refl,0,0,0.6287535066,2.020629154e-15,1.43771865e-14,-0.2752344757,-0.3155454668,0.1753229583
9.993081933,30,refl,-1,0,0.4910380874,2.537202703e-17,4.344105887e-17,-2.214035914e-17,-4.490038628e-17,5.037105543e-33
9.993081933,30,refl,0,-1,0.4910380874,1.405649031e-17,-4.273953014e-17,-3.46383343e-17,-6.61050662e-17,7.593946337e-33
9.993081933,30,refl,0,1,0.4910380874,2.120250433e-17,-5.146456477e-17,1.575772092e-17,-9.423456423e-17,1.222660648e-32
9.993081933,30,refl,1,0,0.4910380874,-1.977727904e-17,4.569873314e-17,3.306490211e-17,-6.885465997e-17,8.313766927e-33
9.993081933,30,refl,-1,-1,0.2947979554,0.05394360085,0.1038935486,0.0335463997,0.007443831352,0.01488455308
9.993081933,30,refl,-1,1,0.2947979554,0.05394360085,0.1038935486,-0.0335463997,-0.007443831352,0.01488455308
9.993081933,30,refl,1,-1,0.2947979554,-0.05394360004,-0.1038935482,0.03354639971,0.007443831451,0.01488455291
9.993081933,30,refl,1,1,0.2947979554,-0.05394360004,-0.1038935482,-0.03354639971,-0.007443831451,0.01488455291
9.670724452,31,trans,0,0,0.6497119568,3.077012349e-15,9.947112911e-15,0.7751871315,-0.3271660986,0.7079527449
9.670724452,31,trans,-1,0,0.5176031859,1.222563203e-17,-2.781741317e-17,-3.854439936e-19,1.73372531e-17,1.224003466e-33
9.670724452,31,trans,0,-1,0.5176031859,1.189915828e-17,-3.285519539e-18,-1.634951336e-18,-2.230154355e-17,6.524165168e-34
9.670724452,31,trans,0,1,0.5176031859,5.731353319e-18,-2.485728531e-18,-6.107477762e-17,-2.814538522e-17,4.561318428e-33
9.670724452,31,trans,1,0,0.5176031859,-3.56579798e-17,-4.928639171e-17,-5.05668059e-17,-3.007450014e-18,6.266686545e-33
9.670724452,31,trans,-1,-1,0.3371950315,0.03479730275,0.1036018417,-0.03195342813,-0.01459475907,0.01317822245
9.670724452,31,trans,-1,1,0.3371950315,0.03479730275,0.1036018417,0.03195342813,0.01459475907,0.01317822245
9.670724452,31,trans,1,-1,0.3371950315,-0.03479730238,-0.1036018408,-0.03195342813,-0.01459475915,0.01317822223
9.670724452,31,trans,1,1,0.3371950315,-0.03479730238,-0.1036018408,0.03195342813,0.01459475915,0.01317822223
9.670724452,31,refl,0,0,0.6497119568,-3.796460145e-16,8.846498615e-15,-0.2167805961,-0.2891827145,0.1306204692
9.670724452,31,refl,-1,0,0.5176031859,1.311491541e-17,-3.038146644e-17,9.372794916e-19,-1.720426965e-17,1.391899896e-33
9.670724452,31,refl,0,-1,0.5176031859,1.010268377e-17,-4.094667131e-18,3.130917724e-18,2.192810568e-17,6.094749826e-34
9.670724452,31,refl,0,1,0.5176031859,3.253116678e-18,-6.711703847e-18,6.179471211e-17,2.711376552e-17,4.609372462e-33
9.670724452,31,refl,1,0,0.5176031859,-3.46188742e-17,-5.171022691e-17,4.941827913e-17,-1.758347562e-18,6.317672117e-33
9.670724452,31,refl,-1,-1,0.3371950315,0.03884484394,0.09674975434,0.0305329198,0.01271979543,0.01196348925
9.670724452,31,refl,-1,1,0.3371950315,0.03884484394,0.09674975434,-0.0305329198,-0.01271979543,0.01196348925
9.670724452,31,refl,1,-1,0.3371950315,-0.03884484355,-0.09674975343,0.03053291981,0.01271979555,0.01196348905
9.670724452,31,refl,1,1,0.3371950315,-0.03884484355,-0.09674975343,-0.03053291981,-0.01271979555,0.01196348905
9.368514313,32,trans,0,0,0.670670407,-5.953082145e-13,-1.015325599e-12,0.8272604534,-0.2899135845,0.7684097442
9.368514313,32,trans,-1,0,0.5436784216,1.839981632e-17,1.200241964e-17,-5.287209846e-18,3.472182596e-17,1.716171104e-33
9.368514313,32,trans,0,-1,0.5436784216,3.451498255e-17,-3.395192291e-17,4.26200515e-17,5.115803708e-17,6.777630638e-33
9.368514313,32,trans,0,1,0.5436784216,2.690112367e-17,1.444177274e-19,4.438079203e-18,4.028130837e-17,2.365971663e-33
9.368514313,32,trans,1,0,0.5436784216,-7.157426758e-18,-7.334180222e-18,-2.604379299e-17,-8.635346184e-18,8.578673145e-34
9.368514313,32,trans,-1,-1,0.3759968847,0.02261901025,0.09786706014,-0.02970523433,-0.01973854168,0.01136159206
9.368514313,32,trans,-1,1,0.3759968847,0.02261901025,0.09786706014,0.02970523433,0.01973854168,0.01136159206
9.368514313,32,trans,1,-1,0.3759968847,-0.0226190104,-0.09786705932,-0.02970523433,-0.01973854177,0.01136159191
9.368514313,32,trans,1,1,0.3759968847,-0.0226190104,-0.09786705932,0.02970523433,0.01973854177,0.01136159191
9.368514313,32,refl,0,0,0.670670407,-5.744726533e-13,-1.035487343e-12,-0.1661833986,-0.2522328404,0.09123832772
9.368514313,32,refl,-1,0,0.5436784216,1.766992457e-17,1.319986738e-17,2.038844444e-18,-3.475073034e-17,1.698232879e-33
9.368514313,32,refl,0,-1,0.5436784216,3.19433595e-17,-3.005579979e-17,-4.279507877e-17,-4.65984552e-17,5.926564111e-33
9.368514313,32,refl,0,1,0.5436784216,2.377492077e-17,5.725361822e-19,-4.853507099e-18,-3.615603881e-17,1.896390329e-33
9.368514313,32,refl,1,0,0.5436784216,-8.013145339e-18,-6.177464592e-18,2.237981876e-17,3.925984063e-18,6.186412056e-34
9.368514313,32,refl,-1,-1,0.3759968847,0.02666380535,0.0899186603,0.02771986898,0.01726448843,0.009862777684
9.368514313,32,refl,-1,1,0.3759968847,0.02666380535,0.0899186603,-0.02771986898,-0.01726448843,0.009862777684
9.368514313,32,refl,1,-1,0.3759968847,-0.02666380548,-0.0899186595,0.02771986899,0.01726448856,0.009862777551
9.368514313,32,refl,1,1,0.3759968847,-0.02666380548,-0.0899186595,-0.027719869,-0.01726448856,0.009862777552
9.084619939,33,trans,0,0,0.6916288572,-3.136779354e-13,2.426114621e-14,0.8707761664,-0.2440510145,0.8178120296
