lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
14.4478293,20.75,trans,-1,0,0.1868552017,-2.327118779e-16,-2.34934851e-16,-0.1031752941,0.0982060214,0.02028956396
14.4478293,20.75,trans,0,-1,0.1868552017,-0.07159949702,0.1036003183,-6.673680699e-12,-2.192452239e-13,0.01585951392
14.4478293,20.75,trans,0,1,0.1868552017,-0.07159949702,0.1036003183,6.674445199e-12,2.189110198e-13,0.01585951392
14.4478293,20.75,trans,1,0,0.1868552017,-5.248631318e-16,-3.194212442e-16,-0.1031752941,0.0982060214,0.02028956395
14.4478293,20.75,refl,0,0,0.4348878421,-9.936272724e-16,-3.638801188e-16,-0.3938478586,0.3742215738,0.295157922
14.4478293,20.75,refl,-1,0,0.1868552017,-2.87775069e-16,-2.138991129e-16,0.1028702412,-0.09748926231,0.02008644279
14.4478293,20.75,refl,0,-1,0.1868552017,-0.07116109138,0.1022902215,1.01348456e-11,1.779175981e-12,0.01552719034
14.4478293,20.75,refl,0,1,0.1868552017,-0.07116109138,0.1022902215,-1.01347332e-11,-1.778225888e-12,0.01552719034
14.4478293,20.75,refl,1,0,0.1868552017,-5.325918873e-16,-2.850342519e-16,0.1028702412,-0.09748926231,0.02008644279
14.27583133,21,trans,0,0,0.4401274546,-1.63201646e-15,-2.612233984e-16,0.5972652863,0.3638128859,0.4890856382
14.27583133,21,trans,-1,0,0.1987450818,-1.791786298e-16,-3.967891849e-17,-0.120774098,0.07765800465,0.02061714843
14.27583133,21,trans,0,-1,0.1987450818,-0.07715875101,0.0986389651,-8.051228167e-12,-2.117615004e-13,0.01568311829
14.27583133,21,trans,0,1,0.1987450818,-0.07715875101,0.0986389651,8.051992791e-12,2.107864953e-13,0.01568311829
14.27583133,21,trans,1,0,0.1987450818,-4.186626742e-16,-2.197979039e-16,-0.120774098,0.07765800464,0.02061714843
14.27583133,21,refl,0,0,0.4401274546,-1.459149024e-15,-2.821039709e-16,-0.401591961,0.3776443253,0.3038913395
14.27583133,21,refl,-1,0,0.1987450818,-2.040162836e-16,-6.192037305e-17,0.1201852504,-0.0797949995,0.02081173636
14.27583133,21,refl,0,-1,0.1987450818,-0.07687264342,0.09876377026,9.457893045e-12,1.072941237e-12,0.01566368562
14.27583133,21,refl,0,1,0.1987450818,-0.07687264342,0.09876377026,-9.45787847e-12,-1.072061676e-12,0.01566368562
14.27583133,21,refl,1,0,0.1987450818,-4.003257397e-16,-2.092904521e-16,0.1201852504,-0.0797949995,0.02081173636
14.10788038,21.25,trans,0,0,0.4453670672,-1.335562533e-15,-1.572856044e-16,0.585866077,0.3688397985,0.4792818572
14.10788038,21.25,trans,-1,0,0.2100934453,-1.238190669e-16,-3.629213224e-17,-0.1231538778,0.04922003803,0.01758948977
14.10788038,21.25,trans,0,-1,0.2100934453,-0.07779149946,0.09242807941,-8.595024319e-12,-2.507441229e-13,0.01459446725
14.10788038,21.25,trans,0,1,0.2100934453,-0.07779149946,0.09242807941,8.595309541e-12,2.496914668e-13,0.01459446725
14.10788038,21.25,trans,1,0,0.2100934453,-1.961689365e-16,-1.646428324e-16,-0.1231538778,0.04922003803,0.01758948977
14.10788038,21.25,refl,0,0,0.4453670672,-1.179295669e-15,-7.968930942e-17,-0.4127245696,0.3828836264,0.3169414417
14.10788038,21.25,refl,-1,0,0.2100934453,-1.231549482e-16,-6.619700546e-17,0.1223665752,-0.05134006973,0.01760938148
14.10788038,21.25,refl,0,-1,0.2100934453,-0.07775029946,0.09243716327,9.941153156e-12,1.199357653e-12,0.01458973822
14.10788038,21.25,refl,0,1,0.2100934453,-0.07775029946,0.09243716327,-9.940666357e-12,-1.198429669e-12,0.01458973822
14.10788038,21.25,refl,1,0,0.2100934453,-1.666156555e-16,-1.560678884e-16,0.1223665752,-0.05134006973,0.01760938148
13.94383526,21.5,trans,0,0,0.4506066797,-1.219235392e-15,-6.307954657e-16,0.572289065,0.3792372414,0.4713356591
13.94383526,21.5,trans,-1,0,0.2209837348,-4.319447548e-16,1.495272558e-16,-0.1158830475,0.0175109153,0.01373551285
13.94383526,21.5,trans,0,-1,0.2209837348,-0.07599830799,0.0858194771,-9.095251024e-12,-2.878415139e-13,0.01314072547
13.94383526,21.5,trans,0,1,0.2209837348,-0.07599830799,0.0858194771,9.096487427e-12,2.864018176e-13,0.01314072547
13.94383526,21.5,trans,1,0,0.2209837348,-3.744544256e-16,9.156906915e-17,-0.1158830475,0.0175109153,0.01373551285
13.94383526,21.5,refl,0,0,0.4506066797,-1.099921959e-15,-5.669454506e-16,-0.4260398955,0.3935039606,0.3363553596
13.94383526,21.5,refl,-1,0,0.2209837348,-4.070360217e-16,1.295403835e-16,0.1149242223,-0.01968716434,0.01359516132
13.94383526,21.5,refl,0,-1,0.2209837348,-0.07626696728,0.08567430617,1.039733857e-11,1.309151579e-12,0.01315673704
13.94383526,21.5,refl,0,1,0.2209837348,-0.07626696728,0.08567430617,-1.039781506e-11,-1.307863711e-12,0.01315673704
13.94383526,21.5,refl,1,0,0.2209837348,-3.325156797e-16,1.053053652e-16,0.1149242223,-0.01968716434,0.01359516132
13.78356129,21.75,trans,0,0,0.4558462923,-6.772842049e-16,-8.796688706e-16,0.5526004846,0.39576052,0.4619936848
13.78356129,21.75,trans,-1,0,0.2314806113,-1.026648668e-15,-9.272886146e-18,-0.09274327543,-0.01253799652,0.008758516495
13.78356129,21.75,trans,0,-1,0.2314806113,-0.06974775742,0.08090339944,-9.557080697e-12,-3.213652151e-13,0.01141010971
13.78356129,21.75,trans,0,1,0.2314806113,-0.06974775742,0.08090339944,9.559077208e-12,3.20665417e-13,0.01141010971
13.78356129,21.75,trans,1,0,0.2314806113,-9.261744306e-16,5.423560153e-17,-0.09274327542,-0.01253799652,0.008758516492
13.78356129,21.75,refl,0,0,0.4558462923,-5.6766431e-16,-7.881829756e-16,-0.4454791994,0.4102671395,0.3667708429
13.78356129,21.75,refl,-1,0,0.2314806113,-9.854598015e-16,-5.283388618e-18,0.09166877382,0.01024713228,0.008508167814
13.78356129,21.75,refl,0,-1,0.2314806113,-0.07037208899,0.08049049001,1.082846703e-11,1.402808599e-12,0.01143094989
13.78356129,21.75,refl,0,1,0.2314806113,-0.07037208899,0.08049049001,-1.082971294e-11,-1.402263566e-12,0.01143094989
13.78356129,21.75,refl,1,0,0.2314806113,-8.781566945e-16,7.964618488e-17,0.0916687738,0.01024713228,0.008508167811
13.62692991,22,trans,0,0,0.4610859048,6.18813451e-17,-8.59339197e-16,0.5209156291,0.4148660994,0.4434669731
13.62692991,22,trans,-1,0,0.241635351,-1.219417945e-15,-3.904447379e-16,-0.05161802001,-0.02739304376,0.003414798836
13.62692991,22,trans,0,-1,0.241635351,-0.05887350068,0.08241575043,-9.984527369e-12,-3.510916222e-13,0.010258445
13.62692991,22,trans,0,1,0.241635351,-0.05887350068,0.08241575043,9.986930028e-12,3.513372709e-13,0.010258445
13.62692991,22,trans,1,0,0.241635351,-1.097436383e-15,-2.706935974e-16,-0.05161802,-0.02739304376,0.003414798835
