lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
9.670724452,31,refl,-1,-1,0.3371950315,0.04431428104,0.09730472279,0.03032794233,0.007077852825,0.01240184467
9.670724452,31,refl,-1,1,0.3371950315,0.04431428104,0.09730472279,-0.03032794233,-0.007077852825,0.01240184467
9.670724452,31,refl,1,-1,0.3371950315,-0.04431428066,-0.09730472192,0.03032794232,0.007077852917,0.01240184447
9.670724452,31,refl,1,1,0.3371950315,-0.04431428066,-0.09730472192,-0.03032794232,-0.007077852917,0.01240184447
9.368514313,32,trans,0,0,0.670670407,-6.192721169e-13,-1.001428214e-12,0.8290839626,-0.2913954944,0.7722915512
9.368514313,32,trans,-1,0,0.5436784216,1.195481157e-17,2.290544309e-17,-7.738377281e-18,4.970591219e-17,3.198137032e-33
9.368514313,32,trans,0,-1,0.5436784216,1.46497642e-17,-4.168857647e-17,1.451508137e-17,-2.309543063e-18,2.168574576e-33
9.368514313,32,trans,0,1,0.5436784216,1.015875417e-17,-5.82321089e-18,-2.233784044e-17,-9.578689026e-18,7.278404705e-34
9.368514313,32,trans,1,0,0.5436784216,-1.355654251e-17,8.500230118e-18,-3.178538102e-17,7.207102494e-18,1.31828653e-33
9.368514313,32,trans,-1,-1,0.3759968847,0.02488620925,0.09465541393,-0.03169992398,-0.02418631697,0.01116883391
9.368514313,32,trans,-1,1,0.3759968847,0.02488620925,0.09465541393,0.03169992398,0.02418631697,0.01116883391
9.368514313,32,trans,1,-1,0.3759968847,-0.02488620939,-0.09465541312,-0.03169992397,-0.02418631706,0.01116883376
9.368514313,32,trans,1,1,0.3759968847,-0.02488620939,-0.09465541312,0.03169992397,0.02418631706,0.01116883376
9.368514313,32,refl,0,0,0.670670407,-6.372947754e-13,-1.024479031e-12,-0.1593478906,-0.2498873569,0.08783544137
9.368514313,32,refl,-1,0,0.5436784216,1.144997609e-17,2.392227054e-17,5.036010983e-18,-4.716119364e-17,2.952916572e-33
9.368514313,32,refl,0,-1,0.5436784216,1.504909648e-17,-3.982129212e-17,-1.553920584e-17,2.449102048e-18,2.05967563e-33
9.368514313,32,refl,0,1,0.5436784216,1.028260506e-17,-7.444873953e-18,2.106603958e-17,9.419525645e-18,6.936636018e-34
9.368514313,32,refl,1,0,0.5436784216,-1.40414734e-17,9.032739531e-18,2.920584318e-17,-8.463551824e-18,1.203366344e-33
9.368514313,32,refl,-1,-1,0.3759968847,0.03311978568,0.09207997484,0.02706165494,0.01139400195,0.01043779842
9.368514313,32,refl,-1,1,0.3759968847,0.03311978568,0.09207997484,-0.02706165494,-0.01139400195,0.01043779842
9.368514313,32,refl,1,-1,0.3759968847,-0.0331197858,-0.09207997405,0.02706165493,0.01139400205,0.01043779828
9.368514313,32,refl,1,1,0.3759968847,-0.0331197858,-0.09207997405,-0.02706165493,-0.01139400205,0.01043779828
9.084619939,33,trans,0,0,0.6916288572,-3.252143282e-13,3.093736672e-14,0.870999189,-0.2442624116,0.818303713
9.084619939,33,trans,-1,0,0.5693311053,-3.765813621e-19,-2.165834102e-17,-1.274374875e-17,1.805028509e-17,9.574414732e-34
