lam_um,f_THz,lmax,cond,solve_residual,eta_spread,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R,T,A,n_open_orders,R_higher_orders,T_higher_orders,absS11_uncoupled,absS21_uncoupled,sigma_ext_um2,sigma_sca_um2,sigma_abs_um2
14.9896229,20,5,47588.39428,1.449990621e-13,1.666832989e-14,-0.4491608901,-0.1673690501,0.5634931557,-0.1640311457,0.4793306835,0.5868822311,4.693929619e-12,4.667531791e-12,0.3923487602,0.5755209798,0.03213025996,5,0.162590856,0.2310902266,0.8671263913,0.3189887977,423.2695425,396.1868541,27.08268842
14.27583133,21,5,6301.935582,2.739117485e-14,5.519836864e-14,-0.401185028,0.1580312329,0.5890339172,0.1159999751,0.4311882388,0.6003473576,1.270826921e-12,5.578972389e-13,0.3231200303,0.5163424584,0.1605375114,5,0.137196733,0.1559255086,0.8050204588,0.4067112127,383.7067947,357.2998288,26.40696596
13.62692991,22,5,1892.039445,3.156615309e-14,2.462259299e-14,-0.6067415514,0.1398517326,0.3769060263,0.08498864903,0.6226506382,0.3863692834,6.692775735e-13,1.020706546e-12,0.5214596435,0.3074942627,0.1710460938,5,0.1337658263,0.1582130396,0.7549502731,0.4767261115,348.0274954,323.2978657,24.72962968
13.0344547,23,5,2073.140988,3.268754111e-14,9.543168104e-14,-0.6424539636,-0.07777353274,0.326079917,-0.168603808,0.6471443562,0.3670903926,2.466631851e-12,4.142993007e-12,0.5598485241,0.2282926132,0.2118588628,5,0.1410527063,0.09353725681,0.7068589715,0.5388865513,314.4460911,291.2503087,23.19578241
12.49135242,24,5,1171.978059,2.307505958e-14,1.552778581e-13,-0.7166825407,-0.3751247831,0.2380651415,-0.3862220186,0.8089205567,0.4536986437,9.518118051e-13,1.010707122e-12,0.7117447894,0.2583443807,0.02991082989,5,0.05739232232,0.0525019214,0.6580613563,0.5968069515,281.5220099,259.8296078,21.69240212
11.99169832,25,5,640.138935,9.6451872e-15,1.367739662e-13,-0.5398376247,-0.3686816084,0.4441468315,-0.4336575428,0.6537207274,0.6207457389,9.920971112e-13,9.280127423e-13,0.479544693,0.4320466414,0.08840866566,5,0.0521939035,0.046721369,0.6063971664,0.6506310455,248.5816818,228.4255734,20.15610838
11.53047915,26,5,654.1118128,5.184940616e-15,3.358128548e-12,-0.2377961676,-0.3393510448,0.7569283643,-0.3946080571,0.4143744067,0.8536135351,5.706530754e-13,5.210064282e-13,0.183542976,0.7560051307,0.06045189334,5,0.01183682701,0.02734906338,0.5527586519,0.6983637435,216.6642503,198.1030024,18.56124794
11.10342437,27,5,478.0494503,4.148161496e-15,2.915699572e-13,-0.3968536917,-0.05019563969,0.5868545094,-0.09572912599,0.4000155683,0.5946110332,9.672019054e-14,9.473671415e-14,0.3676131646,0.5834438561,0.04894297929,9,0.2076007097,0.2298815753,0.4996982883,0.7384625202,187.3903557,170.4247321,16.96562355
10.7068735,28,5,159.1195582,1.022110697e-15,4.437149961e-12,-0.4293741597,-0.1263057763,0.5662938317,-0.1653548017,0.447565993,0.5899414498,4.014414023e-14,4.313673009e-14,0.3959106886,0.5531356941,0.05095361734,9,0.1955953705,0.2051047798,0.4490918562,0.770698761,161.8771869,146.4781741,15.39901277
10.33767097,29,5,130.4916881,8.391039049e-16,2.162567479e-12,-0.4111214166,-0.1698708039,0.5870863165,-0.2007862741,0.4448335747,0.6204719743,1.158054139e-14,3.88780992e-14,0.3786429031,0.5682217576,0.05313533933,9,0.1807659939,0.1832362868,0.4011735208,0.7957373899,140.5364068,126.6088402,13.92756656
9.993081933,30,5,109.7593545,7.885779436e-16,7.863495092e-12,-0.3744964495,-0.1952239361,0.621903966,-0.2234211341,0.4223268591,0.6608188452,7.239258591e-15,1.847982625e-14,0.3401927513,0.6037703348,0.05603691385,9,0.1618327754,0.1670887887,0.3553111955,0.8146150094,123.2511626,110.6438852,12.60727746
9.670724452,31,5,93.88170388,6.225278083e-16,6.206549562e-11,-0.3280202351,-0.204164222,0.6662161134,-0.2347624186,0.3863680942,0.7063690982,1.191741019e-14,7.856806242e-15,0.2919471842,0.6494186991,0.05863411671,9,0.14266688,0.1504613962,0.3114127437,0.8282146397,109.7219874,98.21270015,11.50928722
9.368514313,32,5,80.17099321,6.286920574e-16,5.07202134e-11,-0.2772324512,-0.1958904858,0.7158185041,-0.2314155963,0.3394567932,0.7522960249,1.425777742e-12,1.390249933e-12,0.2403876876,0.699373235,0.06023907739,9,0.1251567732,0.133423926,0.2707745931,0.8372788347,99.58611965,88.91165967,10.67445997
9.084619939,33,5,65.64147168,6.212653026e-16,9.058646534e-11,-0.2288556332,-0.1718033595,0.7643231509,-0.2121422459,0.2861665515,0.7932176318,4.631364133e-13,4.105162043e-13,0.1931451776,0.7476158307,0.05923899173,9,0.1112538824,0.1184216192,0.2356812571,0.8423684777,92.49128483,82.37384636,10.11743847
8.817425235,34,5,48.19343538,5.242677098e-16,9.103534121e-12,-0.1873267686,-0.1361561932,0.8072120019,-0.1791764336,0.231581146,0.8268587608,4.189526499e-13,3.480547319e-13,0.1549052239,0.7903435191,0.054751257,9,0.1012753968,0.1066481087,0.2080891443,0.8439051899,88.11716006,78.29248784,9.824672226
