lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
11.10342437,27,trans,-1,1,0.108595349,-0.2156280423,-0.006054314036,-0.03547622102,0.06197239975,0.05163124792
11.10342437,27,trans,1,-1,0.108595349,0.215628042,0.006054314103,0.03547622102,-0.06197239972,0.05163124778
11.10342437,27,trans,1,1,0.108595349,0.215628042,0.006054314103,-0.03547622102,0.06197239972,0.05163124778
11.10342437,27,refl,0,0,0.5658781559,-3.744494682e-16,5.557119041e-16,-0.3604184558,0.00411829833,0.1299184236
11.10342437,27,refl,-1,0,0.4074377481,3.980689208e-17,8.174916848e-17,-4.775698401e-17,-1.335749638e-17,1.072666744e-32
11.10342437,27,refl,0,-1,0.4074377481,1.209378529e-16,8.796867288e-17,-7.173580919e-18,-3.585329518e-17,2.37013707e-32
11.10342437,27,refl,0,1,0.4074377481,1.193060975e-16,4.057752049e-17,3.995828948e-17,-2.124687918e-17,1.792857485e-32
11.10342437,27,refl,1,0,0.4074377481,4.004573516e-17,-3.601433004e-17,-7.405261232e-17,-3.750479036e-17,9.791091563e-33
11.10342437,27,refl,-1,-1,0.108595349,-0.2151077086,-0.007944536543,-0.03659918369,0.06264688739,0.0515985747
11.10342437,27,refl,-1,1,0.108595349,-0.2151077086,-0.007944536543,0.03659918369,-0.06264688739,0.0515985747
11.10342437,27,refl,1,-1,0.108595349,0.2151077083,0.007944536612,-0.03659918369,0.06264688734,0.05159857456
11.10342437,27,refl,1,1,0.108595349,0.2151077083,0.007944536612,0.03659918369,-0.06264688734,0.05159857456
10.7068735,28,trans,0,0,0.5868366061,-9.077594996e-16,-3.199041866e-16,0.5413599449,-0.07325489437,0.2984368695
10.7068735,28,trans,-1,0,0.4360787011,-1.150030272e-16,1.903512597e-17,-6.151802835e-18,-4.299111672e-17,1.547411308e-32
10.7068735,28,trans,0,-1,0.4360787011,-5.713203222e-17,1.023395987e-17,9.215796497e-17,1.434600669e-17,1.206770146e-32
10.7068735,28,trans,0,1,0.4360787011,8.927851651e-18,-4.838572702e-17,3.705961391e-17,-3.468085272e-17,4.997061643e-33
10.7068735,28,trans,1,0,0.4360787011,-3.566325774e-17,-3.144044693e-17,1.201573979e-17,7.998688997e-18,2.468726684e-33
10.7068735,28,trans,-1,-1,0.1896102971,-0.2134438764,-0.03662425673,0.06351457413,-0.0576748795,0.05426011739
10.7068735,28,trans,-1,1,0.1896102971,-0.2134438764,-0.03662425673,-0.06351457413,0.0576748795,0.05426011739
10.7068735,28,trans,1,-1,0.1896102971,0.2134438759,0.03662425682,0.06351457413,-0.05767487946,0.0542601172
10.7068735,28,trans,1,1,0.1896102971,0.2134438759,0.03662425682,-0.06351457413,0.05767487946,0.0542601172
10.7068735,28,refl,0,0,0.5868366061,-9.940532363e-16,-6.591543476e-17,-0.4547632227,-0.04107645027,0.2084968635
