lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
9.993081933,30,trans,-1,0,0.4910380874,-3.623319628e-16,-8.877060584e-18,0.07406442801,0.06590866726,0.009829491917
9.993081933,30,trans,0,-1,0.4910380874,0.01245763161,0.07749279278,-7.30813804e-12,-3.897289011e-11,0.006160325518
9.993081933,30,trans,0,1,0.4910380874,0.01245763161,0.07749279278,7.30885386e-12,3.897338831e-11,0.006160325518
9.993081933,30,trans,1,0,0.4910380874,-1.336733727e-16,-8.959279469e-17,0.0740644279,0.0659086671,0.009829491878
9.993081933,30,trans,-1,-1,0.2947979554,-0.1297353574,-0.09300275091,0.05434841597,0.01210424999,0.02858103782
9.993081933,30,trans,-1,1,0.2947979554,-0.1297353574,-0.09300275091,-0.05434841597,-0.01210424999,0.02858103782
9.993081933,30,trans,1,-1,0.2947979554,0.129735357,0.09300275077,0.05434841596,0.01210425006,0.02858103771
9.993081933,30,trans,1,1,0.2947979554,0.129735357,0.09300275077,-0.05434841596,-0.01210425006,0.02858103771
9.993081933,30,refl,0,0,0.6287535066,1.377580176e-16,-5.101868816e-16,-0.3270176872,-0.1975821349,0.1459792678
9.993081933,30,refl,-1,0,0.4910380874,-1.77896769e-16,-3.010412952e-18,-0.0730631525,-0.06546666619,0.009624108636
9.993081933,30,refl,0,-1,0.4910380874,0.009944896877,0.07813414463,8.763335083e-12,3.83366585e-11,0.006203845531
9.993081933,30,refl,0,1,0.4910380874,0.009944896877,0.07813414463,-8.763259295e-12,-3.833621511e-11,0.006203845531
9.993081933,30,refl,1,0,0.4910380874,-3.391091482e-17,-1.941341547e-17,-0.07306315239,-0.06546666602,0.009624108597
9.993081933,30,refl,-1,-1,0.2947979554,-0.1298497532,-0.09542545792,-0.05445409017,-0.01045597282,0.02904155173
9.993081933,30,refl,-1,1,0.2947979554,-0.1298497532,-0.09542545792,0.05445409017,0.01045597282,0.02904155173
9.993081933,30,refl,1,-1,0.2947979554,0.1298497529,0.09542545778,-0.05445409016,-0.01045597291,0.02904155162
