lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
13.78356129,21.75,trans,0,-1,0.2314806113,0.1247180023,-0.1576040141,-6.816516189e-11,-6.959258323e-11,0.04039360534
13.78356129,21.75,trans,0,1,0.2314806113,0.1247180023,-0.1576040141,6.816500736e-11,6.95918706e-11,0.04039360534
13.78356129,21.75,trans,1,0,0.2314806113,-2.303844969e-17,-2.308517353e-16,-0.2228678337,-0.07048458013,0.05463814736
13.78356129,21.75,refl,0,0,0.4558462923,-1.690620426e-16,-4.794918056e-17,-0.6344688806,0.05632080008,0.405722793
13.78356129,21.75,refl,-1,0,0.2314806113,4.767269839e-16,-1.160907839e-16,0.2172747852,0.07093466861,0.0522400595
13.78356129,21.75,refl,0,-1,0.2314806113,0.124644959,-0.1568046712,6.832939344e-11,7.101526703e-11,0.04012407073
13.78356129,21.75,refl,0,1,0.2314806113,0.124644959,-0.1568046712,-6.832960327e-11,-7.101435149e-11,0.04012407073
13.78356129,21.75,refl,1,0,0.2314806113,2.387229061e-16,-4.314407957e-16,0.2172747849,0.07093466851,0.05224005937
13.62692991,22,trans,0,0,0.4610859048,5.785136562e-17,-3.714458467e-16,0.3516421068,0.01928674509,0.1240241498
13.62692991,22,trans,-1,0,0.241635351,6.887333137e-16,3.450582603e-16,-0.2211145924,-0.07890635571,0.05511787596
13.62692991,22,trans,0,-1,0.241635351,0.1388298262,-0.1459512228,-7.369134494e-11,-8.735227771e-11,0.04057548008
13.62692991,22,trans,0,1,0.241635351,0.1388298262,-0.1459512228,7.369076314e-11,8.735246536e-11,0.04057548008
13.62692991,22,trans,1,0,0.241635351,3.721864064e-16,4.204949086e-17,-0.2211145922,-0.07890635559,0.05511787582
13.62692991,22,refl,0,0,0.4610859048,1.641930175e-16,-2.806272819e-16,-0.6442557963,0.04236788203,0.4168605685
13.62692991,22,refl,-1,0,0.241635351,9.528912584e-16,1.376982505e-16,0.2154565407,0.07927812091,0.0527065414
13.62692991,22,refl,0,-1,0.241635351,0.1383487114,-0.1450203415,7.360094676e-11,8.88635365e-11,0.04017126537
13.62692991,22,refl,0,1,0.241635351,0.1383487114,-0.1450203415,-7.360063209e-11,-8.886349519e-11,0.04017126537
13.62692991,22,refl,1,0,0.241635351,6.729993348e-16,-2.060978335e-16,0.2154565405,0.0792781208,0.05270654126
13.47381834,22.25,trans,0,0,0.4663255174,3.531292058e-17,1.991501926e-17,0.3446488977,0.002358482742,0.1187884251
13.47381834,22.25,trans,-1,0,0.2514894022,2.921379806e-16,8.479866434e-17,-0.2172825751,-0.0866529934,0.05472045871
