lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
10.33767097,29,trans,1,-1,0.2469609139,0.1375868073,0.01910198252,0.0496813856,-0.03211277156,0.02279448546
10.33767097,29,trans,1,1,0.2469609139,0.1375868073,0.01910198252,-0.0496813856,0.03211277156,0.02279448546
10.33767097,29,refl,0,0,0.6077950564,-3.514387916e-16,-4.499593311e-16,-0.5254898433,-0.3057086129,0.3695973314
10.33767097,29,refl,-1,0,0.463898978,-1.57568388e-16,-1.475298216e-16,0.05167430967,-0.007300519362,0.002723531863
10.33767097,29,refl,0,-1,0.463898978,-0.01551225904,-0.06040613438,3.788329526e-11,3.373099755e-11,0.003889531252
10.33767097,29,refl,0,1,0.463898978,-0.01551225904,-0.06040613438,-3.788339113e-11,-3.373156086e-11,0.003889531252
10.33767097,29,refl,1,0,0.463898978,7.978959659e-17,-5.841744764e-18,0.05167430973,-0.007300519287,0.002723531868
10.33767097,29,refl,-1,-1,0.2469609139,-0.1347447131,-0.02148288973,-0.05199304352,0.03007921931,0.02222568826
10.33767097,29,refl,-1,1,0.2469609139,-0.1347447131,-0.02148288973,0.05199304352,-0.03007921931,0.02222568826
10.33767097,29,refl,1,-1,0.2469609139,0.1347447129,0.02148288987,-0.05199304352,0.03007921929,0.02222568821
10.33767097,29,refl,1,1,0.2469609139,0.1347447129,0.02148288987,0.05199304352,-0.03007921929,0.02222568821
9.993081933,30,trans,0,0,0.6287535066,3.876765834e-16,-3.060938433e-16,0.536641221,-0.3644832655,0.4208318509
9.993081933,30,trans,-1,0,0.4910380874,-1.662288151e-16,-2.982258738e-17,-0.04243478012,-0.004675342148,0.001822569388
9.993081933,30,trans,0,-1,0.4910380874,-0.002723956364,-0.06233196208,-4.760773514e-11,-5.788144057e-11,0.003892693435
9.993081933,30,trans,0,1,0.4910380874,-0.002723956364,-0.06233196208,4.760779609e-11,5.788171103e-11,0.003892693435
9.993081933,30,trans,1,0,0.4910380874,-1.197663989e-16,5.775811515e-17,-0.04243478018,-0.004675342262,0.001822569394
9.993081933,30,trans,-1,-1,0.2947979554,-0.1190746644,-0.0404493037,0.05196380957,-0.02064465952,0.01894136135
