lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
14.10788038,21.25,trans,0,0,0.4453670672,-1.329554407e-15,-5.199235851e-15,0.7117438638,0.06259865573,0.5104979194
14.10788038,21.25,trans,-1,0,0.2100934453,4.632423079e-16,9.922714304e-17,0.01860747138,0.1811153524,0.03314900887
14.10788038,21.25,trans,0,-1,0.2100934453,0.04890548064,0.00263683867,-1.293556452e-11,-5.808604912e-13,0.002398698954
14.10788038,21.25,trans,0,1,0.2100934453,0.04890548064,0.00263683867,1.293743683e-11,5.836572397e-13,0.002398698954
14.10788038,21.25,trans,1,0,0.2100934453,1.450903973e-16,1.014929597e-16,0.01860747136,0.1811153524,0.03314900887
14.10788038,21.25,refl,0,0,0.4453670672,-1.266445194e-15,-5.128937457e-15,-0.286234539,0.08505830199,0.08916512604
14.10788038,21.25,refl,-1,0,0.2100934453,3.295200597e-16,5.566095803e-16,-0.01811998116,-0.1761920358,0.03137196721
14.10788038,21.25,refl,0,-1,0.2100934453,0.04793020332,0.007016381621,1.169819946e-11,1.143290266e-12,0.002346534002
14.10788038,21.25,refl,0,1,0.2100934453,0.04793020332,0.007016381621,-1.169966812e-11,-1.145906068e-12,0.002346534002
14.10788038,21.25,refl,1,0,0.2100934453,-5.801271945e-17,4.955887939e-16,-0.01811998114,-0.1761920358,0.03137196721
13.94383526,21.5,trans,0,0,0.4506066797,7.561343724e-16,-4.574331495e-15,0.7029094271,0.2006801466,0.5343541839
13.94383526,21.5,trans,-1,0,0.2209837348,1.538315447e-16,3.755585693e-16,-0.01904910754,0.1487373228,0.0224856597
13.94383526,21.5,trans,0,-1,0.2209837348,0.03623074738,0.03646722692,-1.391427438e-11,-6.448767094e-13,0.002642525695
13.94383526,21.5,trans,0,1,0.2209837348,0.03623074738,0.03646722692,1.391390977e-11,6.477602487e-13,0.002642525695
13.94383526,21.5,trans,1,0,0.2209837348,8.028434634e-17,4.448014787e-16,-0.01904910756,0.1487373228,0.0224856597
13.94383526,21.5,refl,0,0,0.4506066797,8.767067998e-16,-4.527832845e-15,-0.2951243227,0.2231599633,0.1368987351
13.94383526,21.5,refl,-1,0,0.2209837348,-1.253109518e-16,7.988011746e-16,0.01844370552,-0.1438476455,0.0210323154
13.94383526,21.5,refl,0,-1,0.2209837348,0.03490449371,0.04064055279,1.276472374e-11,1.352911547e-12,0.002869978212
13.94383526,21.5,refl,0,1,0.2209837348,0.03490449371,0.04064055279,-1.276409028e-11,-1.355475763e-12,0.002869978212
13.94383526,21.5,refl,1,0,0.2209837348,-2.46093043e-16,7.957320295e-16,0.01844370555,-0.1438476455,0.0210323154
13.78356129,21.75,trans,0,0,0.4558462923,2.223117669e-15,-2.645397758e-15,0.6411635074,0.3025315286,0.5026159691
13.78356129,21.75,trans,-1,0,0.2314806113,-1.49624128e-16,4.269840597e-16,-0.03596865921,0.1160596131,0.01476357824
13.78356129,21.75,trans,0,-1,0.2314806113,0.01569428537,0.05845013784,-1.486232101e-11,-6.972274198e-13,0.003662729207
13.78356129,21.75,trans,0,1,0.2314806113,0.01569428537,0.05845013784,1.486129873e-11,6.988657789e-13,0.003662729207
