lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
12.49135242,24,refl,0,-1,0.3143234852,-3.311726588e-16,-2.529065893e-17,8.200465868e-17,-7.727797297e-17,1.230115965e-31
12.49135242,24,refl,0,1,0.3143234852,-2.191088323e-16,-6.230686288e-17,6.393556223e-17,-9.22051705e-17,6.448037515e-32
12.49135242,24,refl,1,0,0.3143234852,-6.745674775e-17,-1.72915976e-16,-1.145916685e-16,-3.358081884e-16,1.603487375e-31
11.99169832,25,trans,0,0,0.5239612555,-8.002304373e-16,6.954148211e-16,0.2167130657,-0.3303269147,0.1560804234
11.99169832,25,trans,-1,0,0.3468758113,-2.958772618e-17,-7.606650303e-17,-1.426584169e-16,-4.403993552e-16,2.209645624e-31
11.99169832,25,trans,0,-1,0.3468758113,-1.053228231e-16,1.874979004e-16,6.81276726e-17,4.826239757e-17,5.321899849e-32
11.99169832,25,trans,0,1,0.3468758113,-1.833317953e-17,1.914426598e-16,4.186028118e-17,2.113659555e-17,3.918543626e-32
11.99169832,25,trans,1,0,0.3468758113,-1.889031757e-17,-7.778333947e-17,-1.597627173e-16,-4.090426812e-16,1.992471329e-31
11.99169832,25,refl,0,0,0.5239612555,-7.691994706e-16,-2.542806915e-17,-0.7751964068,-0.3080928271,0.6958506593
11.99169832,25,refl,-1,0,0.3468758113,-2.967220268e-17,-7.376604235e-17,1.425894404e-16,4.426694969e-16,2.226099006e-31
11.99169832,25,refl,0,-1,0.3468758113,-1.070048616e-16,1.827544002e-16,-6.785263191e-17,-5.132117803e-17,5.208705416e-32
11.99169832,25,refl,0,1,0.3468758113,-2.033229535e-17,1.851954437e-16,-4.130941568e-17,-2.421139764e-17,3.700341419e-32
11.99169832,25,refl,1,0,0.3468758113,-1.872571028e-17,-7.586059002e-17,1.591915217e-16,4.080047896e-16,1.979153303e-31
11.53047915,26,trans,0,0,0.5449197057,7.991817038e-14,4.76372332e-14,0.6206620075,-0.4216478831,0.5630082649
11.53047915,26,trans,-1,0,0.377789514,-6.955364513e-17,3.668633321e-16,-2.581542098e-16,-1.662884243e-17,2.063465284e-31
11.53047915,26,trans,0,-1,0.377789514,-1.836133843e-16,-4.84382898e-16,-1.739208284e-16,-6.198759783e-17,3.024315836e-31
11.53047915,26,trans,0,1,0.377789514,-1.460752425e-16,-5.070873928e-16,-1.833986236e-16,-5.739962048e-17,3.15405372e-31
11.53047915,26,trans,1,0,0.377789514,-5.4829878e-17,3.657849632e-16,-2.6175043e-16,-2.846526387e-17,2.061285136e-31
11.53047915,26,refl,0,0,0.5449197057,1.745173763e-14,9.3501542e-15,-0.3839805748,-0.384409276,0.2952115733
11.53047915,26,refl,-1,0,0.377789514,-6.228720665e-17,3.715619721e-16,2.666831237e-16,4.027013814e-17,2.146795678e-31
11.53047915,26,refl,0,-1,0.377789514,-1.762545358e-16,-4.77791093e-16,1.624364001e-16,5.932574244e-17,2.892551177e-31
11.53047915,26,refl,0,1,0.377789514,-1.398314286e-16,-5.020421404e-16,1.727689117e-16,5.443188496e-17,3.044110661e-31
11.53047915,26,refl,1,0,0.377789514,-4.715499409e-17,3.693610464e-16,2.697975607e-16,5.062789048e-17,2.140050831e-31
11.10342437,27,trans,0,0,0.5658781559,5.178709595e-14,-3.905278135e-14,0.6476358914,-0.06483055688,0.423635249
11.10342437,27,trans,-1,0,0.4074377481,-2.652167208e-16,7.878219109e-17,3.006922316e-16,-2.888417057e-18,1.669707037e-31
11.10342437,27,trans,0,-1,0.4074377481,4.466605845e-16,6.819128153e-17,2.475444741e-16,-1.25606534e-17,2.655917653e-31
11.10342437,27,trans,0,1,0.4074377481,4.308438435e-16,2.510473966e-17,2.041821889e-16,-2.883120335e-17,2.2877827e-31
11.10342437,27,trans,1,0,0.4074377481,-2.600619758e-16,-3.503808209e-17,3.318223782e-16,2.031809311e-17,1.793788141e-31
11.10342437,27,trans,-1,-1,0.108595349,-0.2035057587,-0.001179387406,0.03279232346,-0.03821319707,0.04395156969
