lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
10.33767097,29,refl,1,-1,0.2469609139,-0.06754202778,-0.02658426134,0.02651754076,-0.02130257242,0.006425628027
10.33767097,29,refl,1,1,0.2469609139,-0.06754202778,-0.02658426134,-0.02651754076,0.02130257242,0.006425628027
9.993081933,30,trans,0,0,0.6287535066,9.128497135e-15,-4.637067251e-16,0.7034292053,-0.3054454684,0.588109581
9.993081933,30,trans,-1,0,0.4910380874,6.906961889e-16,3.914782282e-15,0.05152854835,-0.1521786119,0.02581352122
9.993081933,30,trans,0,-1,0.4910380874,0.04970002477,0.07485409464,1.161843097e-10,1.960489834e-10,0.008073227947
9.993081933,30,trans,0,1,0.4910380874,0.04970002477,0.07485409464,-1.161807078e-10,-1.960430606e-10,0.008073227947
9.993081933,30,trans,1,0,0.4910380874,1.49418751e-15,5.785911378e-15,0.05152854776,-0.1521786114,0.02581352101
9.993081933,30,trans,-1,-1,0.2947979554,0.0603194882,0.03475311345,-0.02826897574,0.01765516906,0.005957059535
9.993081933,30,trans,-1,1,0.2947979554,0.0603194882,0.03475311345,0.02826897574,-0.01765516906,0.005957059535
9.993081933,30,trans,1,-1,0.2947979554,-0.06031948841,-0.03475311361,-0.02826897571,0.01765516906,0.005957059571
9.993081933,30,trans,1,1,0.2947979554,-0.06031948841,-0.03475311361,0.02826897571,-0.01765516906,0.005957059571
9.993081933,30,refl,0,0,0.6287535066,8.891135621e-15,-1.813650791e-15,-0.2873312961,-0.274262997,0.1577794652
9.993081933,30,refl,-1,0,0.4910380874,-1.249547655e-15,3.049461672e-15,-0.05245507766,0.1525666607,0.02602812113
9.993081933,30,refl,0,-1,0.4910380874,0.04567876576,0.07513309873,-1.182268931e-10,-1.992165712e-10,0.007731532167
9.993081933,30,refl,0,1,0.4910380874,0.04567876576,0.07513309873,1.182249641e-10,1.992101419e-10,0.007731532167
9.993081933,30,refl,1,0,0.4910380874,-1.470613546e-15,6.439919396e-15,-0.05245507708,0.1525666602,0.02602812092
9.993081933,30,refl,-1,-1,0.2947979554,0.05699280064,0.03771552718,0.02838969895,-0.01639678503,0.005745469882
9.993081933,30,refl,-1,1,0.2947979554,0.05699280064,0.03771552718,-0.02838969895,0.01639678503,0.005745469882
9.993081933,30,refl,1,-1,0.2947979554,-0.05699280088,-0.03771552733,0.02838969893,-0.01639678502,0.005745469918
