lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
13.62692991,22,refl,0,1,0.241635351,-1.396599581e-16,-2.522067725e-16,-1.719204952e-17,-4.237387673e-17,8.5204272e-32
13.62692991,22,refl,1,0,0.241635351,4.872732807e-17,-5.394710551e-17,-8.929100436e-17,1.247208217e-16,2.881280951e-32
13.0344547,23,trans,0,0,0.482044355,2.974368104e-15,-6.829895792e-16,0.4271465252,0.4225946141,0.3610403619
13.0344547,23,trans,-1,0,0.2795607116,5.764041407e-17,4.350309773e-17,-1.260832305e-16,5.621402455e-17,2.427193442e-32
13.0344547,23,trans,0,-1,0.2795607116,-2.390052546e-17,5.739519443e-17,-8.145345615e-17,-1.423658526e-16,3.076814496e-32
13.0344547,23,trans,0,1,0.2795607116,1.336862813e-16,3.53701295e-18,-8.201776774e-17,-1.34660366e-16,4.274486065e-32
13.0344547,23,trans,1,0,0.2795607116,6.349223108e-17,3.711879057e-17,-2.114462661e-16,4.994110895e-17,5.261270583e-32
13.0344547,23,refl,0,0,0.482044355,3.794689821e-15,-1.455119789e-15,-0.5702228605,0.4390330059,0.5179040909
13.0344547,23,refl,-1,0,0.2795607116,5.750245744e-17,4.418139278e-17,1.261925832e-16,-5.587659154e-17,2.430528962e-32
13.0344547,23,refl,0,-1,0.2795607116,-2.454627411e-17,5.799527975e-17,8.165470352e-17,1.424280712e-16,3.091921812e-32
13.0344547,23,refl,0,1,0.2795607116,1.331888156e-16,2.976232305e-18,8.231309917e-17,1.345642777e-16,4.263110969e-32
13.0344547,23,refl,1,0,0.2795607116,6.326419775e-17,3.783044928e-17,2.115634698e-16,-5.147635357e-17,5.284241835e-32
12.49135242,24,trans,0,0,0.5030028053,9.210583363e-14,-9.495524663e-15,0.2057063739,0.2937881274,0.128626576
12.49135242,24,trans,-1,0,0.3143234852,2.272552122e-16,7.234909013e-17,5.730438811e-16,6.343633535e-18,3.852988537e-31
12.49135242,24,trans,0,-1,0.3143234852,-2.945531618e-16,1.469223306e-16,-1.426453998e-17,1.320184414e-16,1.259800824e-31
12.49135242,24,trans,0,1,0.3143234852,-1.739984232e-16,1.082817626e-16,-1.099420644e-17,1.326802996e-16,5.972532583e-32
12.49135242,24,trans,1,0,0.3143234852,2.31428578e-16,6.339675297e-17,5.088938205e-16,2.058324371e-18,3.165554923e-31
12.49135242,24,refl,0,0,0.5030028053,7.108570519e-14,-5.624826462e-15,-0.7913359392,0.3126926336,0.7239892517
12.49135242,24,refl,-1,0,0.3143234852,2.268182316e-16,7.392676812e-17,-5.739471053e-16,-4.767058707e-18,3.863496818e-31
12.49135242,24,refl,0,-1,0.3143234852,-2.96259158e-16,1.470620196e-16,1.488754932e-17,-1.332424702e-16,1.273719213e-31
12.49135242,24,refl,0,1,0.3143234852,-1.759190334e-16,1.06877568e-16,1.168937143e-17,-1.337577473e-16,6.039809722e-32
12.49135242,24,refl,1,0,0.3143234852,2.310843202e-16,6.52468223e-17,-5.095382765e-16,-3.553800949e-18,3.172989956e-31
11.99169832,25,trans,0,0,0.5239612555,4.891796232e-14,1.919367043e-14,0.09133628185,0.08900719536,0.01626459721
11.99169832,25,trans,-1,0,0.3468758113,2.400802043e-17,-1.346248703e-16,-5.340839908e-16,-2.847162204e-16,3.850092761e-31
11.99169832,25,trans,0,-1,0.3468758113,2.011488573e-17,1.159788556e-16,1.441011436e-16,1.284347557e-16,5.111632963e-32
11.99169832,25,trans,0,1,0.3468758113,1.812987507e-16,1.03761142e-16,1.357370864e-16,1.298076196e-16,7.891018634e-32
11.99169832,25,trans,1,0,0.3468758113,1.929184506e-17,-1.373827705e-16,-5.999524784e-16,-2.899752594e-16,4.632748283e-31
11.99169832,25,refl,0,0,0.5239612555,4.167551393e-14,9.14929208e-15,-0.9044969398,0.1093058991,0.8300624938
11.99169832,25,refl,-1,0,0.3468758113,2.301143745e-17,-1.364190182e-16,5.334484385e-16,2.871515703e-16,3.861629357e-31
11.99169832,25,refl,0,-1,0.3468758113,2.04083769e-17,1.192969687e-16,-1.43991613e-16,-1.282763294e-16,5.183666987e-32
