lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
10.7068735,28,refl,0,0,0.5868366061,2.469652208e-14,3.7184955e-14,-0.40771421,-0.3194338691,0.2682688738
10.7068735,28,refl,-1,0,0.4360787011,-3.744835778e-17,1.686623643e-16,2.012692182e-17,9.543599864e-17,3.936249545e-32
10.7068735,28,refl,0,-1,0.4360787011,6.16884462e-17,1.096512289e-16,9.780248462e-17,-6.664187765e-17,2.983532226e-32
10.7068735,28,refl,0,1,0.4360787011,1.134772313e-16,8.261837822e-17,6.833553739e-17,-1.227884185e-16,3.944961985e-32
10.7068735,28,refl,1,0,0.4360787011,-1.212923396e-16,1.50994056e-16,1.851959696e-17,3.771551821e-17,3.927647238e-32
10.7068735,28,refl,-1,-1,0.1896102971,0.1015162476,0.1142900191,0.04238267845,-0.004999511402,0.02518904355
10.7068735,28,refl,-1,1,0.1896102971,0.1015162476,0.1142900191,-0.04238267845,0.004999511402,0.02518904355
10.7068735,28,refl,1,-1,0.1896102971,-0.1015162472,-0.1142900192,0.04238267844,-0.004999511333,0.02518904349
10.7068735,28,refl,1,1,0.1896102971,-0.1015162472,-0.1142900192,-0.04238267844,0.004999511333,0.02518904349
10.33767097,29,trans,0,0,0.6077950564,1.547236462e-14,2.494567947e-14,0.651066004,-0.3642400318,0.5565577423
10.33767097,29,trans,-1,0,0.463898978,1.233115195e-16,1.30060199e-17,7.50454873e-17,-8.862331558e-18,2.108525347e-32
10.33767097,29,trans,0,-1,0.463898978,-2.277657918e-17,1.34979913e-18,6.774703264e-17,-5.393894534e-17,8.019664773e-33
10.33767097,29,trans,0,1,0.463898978,3.0596329e-17,-1.483978004e-17,1.71981971e-17,6.515719677e-18,1.494587007e-33
10.33767097,29,trans,1,0,0.463898978,6.552864547e-17,2.21053516e-17,9.596018137e-18,4.903506477e-17,7.279171087e-33
10.33767097,29,trans,-1,-1,0.2469609139,0.0680715359,0.11333376,-0.03325708342,-0.0009263866571,0.01858516694
10.33767097,29,trans,-1,1,0.2469609139,0.0680715359,0.11333376,0.03325708342,0.0009263866571,0.01858516694
10.33767097,29,trans,1,-1,0.2469609139,-0.06807153529,-0.1133337599,-0.03325708344,-0.0009263867059,0.01858516685
10.33767097,29,trans,1,1,0.2469609139,-0.06807153529,-0.1133337599,0.03325708344,0.0009263867058,0.01858516685
10.33767097,29,refl,0,0,0.6077950564,1.036617288e-14,2.295523836e-14,-0.3401090504,-0.3281279713,0.2233421317
10.33767097,29,refl,-1,0,0.463898978,1.230991233e-16,1.039802345e-17,-7.477137409e-17,1.237024482e-17,2.100529438e-32
10.33767097,29,refl,0,-1,0.463898978,-3.481636028e-17,9.832124879e-18,-6.775945484e-17,5.281899135e-17,8.69003919e-33
10.33767097,29,refl,0,1,0.463898978,1.79804951e-17,-8.764361878e-18,-1.917451692e-17,-8.14179917e-18,8.340632359e-34
10.33767097,29,refl,1,0,0.463898978,6.592857979e-17,2.035677886e-17,-1.122938162e-17,-5.13056277e-17,7.519342524e-33
10.33767097,29,refl,-1,-1,0.2469609139,0.07374603929,0.1101979693,0.03724658914,0.001594453206,0.01897192144
10.33767097,29,refl,-1,1,0.2469609139,0.07374603929,0.1101979693,-0.03724658914,-0.001594453206,0.01897192144
