lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
11.10342437,27,trans,0,-1,0.4074377481,0.07850923167,0.025965762,-1.627941732e-12,1.078714783e-10,0.006837920254
11.10342437,27,trans,0,1,0.4074377481,0.07850923167,0.025965762,1.627580031e-12,-1.078711778e-10,0.006837920254
11.10342437,27,trans,1,0,0.4074377481,3.638066115e-16,3.18248765e-16,0.1299608058,-0.009815967877,0.01698616427
11.10342437,27,trans,-1,-1,0.108595349,-0.1805945454,-0.07683506568,0.04017770076,-0.04030761273,0.04175696843
11.10342437,27,trans,-1,1,0.108595349,-0.1805945454,-0.07683506568,-0.04017770076,0.04030761273,0.04175696843
11.10342437,27,trans,1,-1,0.108595349,0.1805945451,0.07683506565,0.04017770076,-0.0403076127,0.0417569683
11.10342437,27,trans,1,1,0.108595349,0.1805945451,0.07683506565,-0.04017770076,0.0403076127,0.0417569683
11.10342437,27,refl,0,0,0.5658781559,-3.77400479e-16,4.167529455e-16,-0.404268945,-0.03109142041,0.1644000564
11.10342437,27,refl,-1,0,0.4074377481,-7.411673403e-17,9.410452762e-17,-0.1286811518,0.01116960947,0.01668359899
11.10342437,27,refl,0,-1,0.4074377481,0.07780405125,0.0252967009,5.13364245e-12,-1.08613604e-10,0.006693393468
11.10342437,27,refl,0,1,0.4074377481,0.07780405125,0.0252967009,-5.133371195e-12,1.08613478e-10,0.006693393468
11.10342437,27,refl,1,0,0.4074377481,1.036537411e-16,2.891028833e-16,-0.1286811516,0.01116960929,0.01668359895
11.10342437,27,refl,-1,-1,0.108595349,-0.180380725,-0.07771396754,-0.03971691783,0.04269422079,0.04197689675
11.10342437,27,refl,-1,1,0.108595349,-0.180380725,-0.07771396754,0.03971691783,-0.04269422079,0.04197689675
11.10342437,27,refl,1,-1,0.108595349,0.1803807246,0.07771396752,-0.03971691783,0.04269422073,0.04197689661
11.10342437,27,refl,1,1,0.108595349,0.1803807246,0.07771396752,0.03971691783,-0.04269422073,0.04197689661
10.7068735,28,trans,0,0,0.5868366061,-6.454159949e-16,-8.674980858e-17,0.5617398294,-0.1467278753,0.3370807054
10.7068735,28,trans,-1,0,0.4360787011,-1.018645728e-16,3.039219707e-16,0.1173202184,0.03162056433,0.01476389374
10.7068735,28,trans,0,-1,0.4360787011,0.06337791582,0.06736706497,-8.617637736e-11,8.444184111e-11,0.008555081657
10.7068735,28,trans,0,1,0.4360787011,0.06337791582,0.06736706497,8.617663291e-11,-8.444197916e-11,0.008555081657
10.7068735,28,trans,1,0,0.4360787011,1.982074476e-16,1.819112673e-16,0.1173202181,0.03162056443,0.01476389366
10.7068735,28,trans,-1,-1,0.1896102971,-0.1636880104,-0.09144387845,0.05517494932,-0.03151481252,0.0391932061
10.7068735,28,trans,-1,1,0.1896102971,-0.1636880104,-0.09144387845,-0.05517494932,0.03151481252,0.0391932061
10.7068735,28,trans,1,-1,0.1896102971,0.1636880099,0.09144387833,0.05517494932,-0.03151481247,0.03919320592
10.7068735,28,trans,1,1,0.1896102971,0.1636880099,0.09144387833,-0.05517494932,0.03151481247,0.03919320592
10.7068735,28,refl,0,0,0.5868366061,-7.309705765e-16,7.867124498e-17,-0.4336246041,-0.1133066242,0.2008686883
10.7068735,28,refl,-1,0,0.4360787011,-2.913950664e-16,3.609765295e-16,-0.1145547226,-0.02997655844,0.01402137853
10.7068735,28,refl,0,-1,0.4360787011,0.06195809588,0.06662605757,8.651585368e-11,-8.618067226e-11,0.008277837193
10.7068735,28,refl,0,1,0.4360787011,0.06195809588,0.06662605757,-8.65162149e-11,8.61809666e-11,0.008277837193
10.7068735,28,refl,1,0,0.4360787011,4.87630479e-18,2.744534927e-16,-0.1145547223,-0.02997655855,0.01402137847
10.7068735,28,refl,-1,-1,0.1896102971,-0.1637847236,-0.09179048867,-0.05441733286,0.03415061741,0.03937844027
