lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
10.33767097,29,trans,1,-1,0.2469609139,-0.02409144456,-0.02218348737,-0.02068408042,-0.01003751313,0.001601087666
10.33767097,29,trans,1,1,0.2469609139,-0.02409144456,-0.02218348737,0.02068408042,0.01003751313,0.001601087666
10.33767097,29,refl,0,0,0.6077950564,6.066114841e-14,-6.916701159e-14,-0.6948485459,-0.2611035605,0.550989571
10.33767097,29,refl,-1,0,0.463898978,5.394004092e-14,3.185387574e-14,0.02793940534,0.05694318291,0.004023136451
10.33767097,29,refl,0,-1,0.463898978,-0.1310772803,-0.1145417481,3.233131022e-11,8.614303981e-12,0.03030106545
10.33767097,29,refl,0,1,0.463898978,-0.1310772803,-0.1145417481,-3.234870984e-11,-8.503586553e-12,0.03030106545
10.33767097,29,refl,1,0,0.463898978,5.205161963e-14,3.336712262e-14,0.02793940529,0.05694318289,0.004023136445
10.33767097,29,refl,-1,-1,0.2469609139,0.02738773618,0.02781582851,0.01520559987,0.01151186728,0.001887541765
10.33767097,29,refl,-1,1,0.2469609139,0.02738773618,0.02781582851,-0.01520559987,-0.01151186728,0.001887541765
10.33767097,29,refl,1,-1,0.2469609139,-0.02738773614,-0.02781582856,0.01520559988,0.01151186726,0.001887541765
10.33767097,29,refl,1,1,0.2469609139,-0.02738773614,-0.02781582856,-0.01520559988,-0.01151186726,0.001887541765
9.993081933,30,trans,0,0,0.6287535066,7.104088276e-14,-1.534059656e-14,0.3889468116,-0.3590162549,0.2801722936
9.993081933,30,trans,-1,0,0.4910380874,1.484361471e-14,1.948556046e-14,-0.02022307293,-0.06008178035,0.004018793009
9.993081933,30,trans,0,-1,0.4910380874,-0.08627765128,-0.1379011401,-3.888526526e-11,-1.315226955e-11,0.02646055757
9.993081933,30,trans,0,1,0.4910380874,-0.08627765128,-0.1379011401,3.888086125e-11,1.31353038e-11,0.02646055757
9.993081933,30,trans,1,0,0.4910380874,1.420421569e-14,2.156273514e-14,-0.0202230729,-0.06008178034,0.004018793006
9.993081933,30,trans,-1,-1,0.2947979554,0.01731975193,0.023260896,-0.01405180974,-0.01210497777,0.001185026933
9.993081933,30,trans,-1,1,0.2947979554,0.01731975193,0.023260896,0.01405180974,0.01210497777,0.001185026933
9.993081933,30,trans,1,-1,0.2947979554,-0.01731975188,-0.02326089605,-0.01405180975,-0.01210497776,0.001185026934
9.993081933,30,trans,1,1,0.2947979554,-0.01731975188,-0.02326089605,0.01405180975,0.01210497776,0.001185026934
9.993081933,30,refl,0,0,0.6287535066,6.073737944e-14,-2.432473649e-14,-0.6070967875,-0.3350972292,0.4808566624
9.993081933,30,refl,-1,0,0.4910380874,2.46140058e-14,2.492850304e-14,0.01116638812,0.0509985112,0.002725536369
9.993081933,30,refl,0,-1,0.4910380874,-0.084933946,-0.1385985489,4.0307559e-11,1.488602007e-11,0.02642333295
9.993081933,30,refl,0,1,0.4910380874,-0.084933946,-0.1385985489,-4.033332392e-11,-1.485182227e-11,0.02642333295
9.993081933,30,refl,1,0,0.4910380874,2.293180736e-14,2.537085571e-14,0.01116638807,0.05099851118,0.002725536365
9.993081933,30,refl,-1,-1,0.2947979554,0.01826957833,0.02741989671,0.008271443128,0.01218651789,0.001302556218
9.993081933,30,refl,-1,1,0.2947979554,0.01826957833,0.02741989671,-0.008271443128,-0.01218651789,0.001302556218
9.993081933,30,refl,1,-1,0.2947979554,-0.01826957829,-0.02741989676,0.008271443132,0.01218651787,0.001302556218
9.993081933,30,refl,1,1,0.2947979554,-0.01826957829,-0.02741989676,-0.008271443132,-0.01218651787,0.001302556218
9.670724452,31,trans,0,0,0.6497119568,4.744395929e-14,3.872648211e-15,0.482826892,-0.4020734509,0.3947848676
9.670724452,31,trans,-1,0,0.5176031859,9.156562623e-15,1.83474111e-14,-0.008909942543,-0.05115250503,0.002695965847
