lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
11.99169832,25,trans,0,-1,0.3468758113,1.524283823e-17,1.555590414e-16,1.452529459e-16,4.405144539e-17,4.746990762e-32
11.99169832,25,trans,0,1,0.3468758113,1.151135621e-16,1.458911197e-16,1.463124779e-16,5.00742105e-17,5.845011874e-32
11.99169832,25,trans,1,0,0.3468758113,3.146097501e-17,-3.768893677e-17,-7.944719295e-17,-6.77332624e-17,1.330990021e-32
11.99169832,25,refl,0,0,0.5239612555,-8.798787547e-15,8.295307154e-15,-0.5614464961,-0.4279448448,0.4983589581
11.99169832,25,refl,-1,0,0.3468758113,8.384203759e-17,-2.221465812e-17,5.796452062e-17,1.001838209e-16,2.091966193e-32
11.99169832,25,refl,0,-1,0.3468758113,1.314759273e-17,1.542745988e-16,-1.463108879e-16,-4.468336147e-17,4.737698974e-32
11.99169832,25,refl,0,1,0.3468758113,1.131374088e-16,1.430039064e-16,-1.472574549e-16,-5.050805061e-17,5.748601169e-32
11.99169832,25,refl,1,0,0.3468758113,2.881723859e-17,-3.597553204e-17,7.953197328e-17,6.768130892e-17,1.30307665e-32
11.53047915,26,trans,0,0,0.5449197057,-4.277547183e-15,7.427221405e-15,0.6191573584,-0.4525967566,0.5881996585
11.53047915,26,trans,-1,0,0.377789514,-3.170660013e-17,-5.993243201e-17,8.348854465e-17,6.588368694e-17,1.590820219e-32
11.53047915,26,trans,0,-1,0.377789514,-8.648507909e-17,-2.005556824e-17,-9.157764057e-17,-2.29438748e-17,1.679478037e-32
11.53047915,26,trans,0,1,0.377789514,-1.008458296e-16,-3.313309324e-17,-1.002513506e-16,-2.094402096e-17,2.175666853e-32
11.53047915,26,trans,1,0,0.377789514,-2.249634599e-17,-5.379122141e-17,1.013862652e-16,7.750841976e-17,1.968631099e-32
11.53047915,26,refl,0,0,0.5449197057,-1.85071031e-15,4.824167271e-15,-0.3689031337,-0.4227058987,0.3147697988
11.53047915,26,refl,-1,0,0.377789514,-3.13173291e-17,-6.28161763e-17,-8.366145189e-17,-6.500303083e-17,1.615127966e-32
11.53047915,26,refl,0,-1,0.377789514,-8.533680092e-17,-1.940852165e-17,9.132665997e-17,2.223730772e-17,1.649411698e-32
11.53047915,26,refl,0,1,0.377789514,-9.954282877e-17,-3.392951536e-17,9.993724613e-17,2.027562538e-17,2.145854092e-32
11.53047915,26,refl,1,0,0.377789514,-2.211046634e-17,-5.61112003e-17,-1.011657869e-16,-7.943660699e-17,2.018203049e-32
11.10342437,27,trans,0,0,0.5658781559,7.416084045e-15,-2.036465133e-15,0.5298346873,-0.2966101499,0.3687023769
11.10342437,27,trans,-1,0,0.4074377481,3.715459377e-17,-5.740472544e-17,5.278615183e-17,1.157278839e-16,2.085508728e-32
11.10342437,27,trans,0,-1,0.4074377481,-5.197583642e-17,-2.333472654e-17,-2.310773577e-17,-1.583359268e-16,2.885023019e-32
11.10342437,27,trans,0,1,0.4074377481,4.094972694e-17,-4.212266065e-17,1.198096553e-17,-7.871823104e-17,9.79130211e-33
11.10342437,27,trans,1,0,0.4074377481,-2.239583707e-17,-3.533612335e-17,4.093672492e-17,2.085101832e-16,4.690252707e-32
11.10342437,27,trans,-1,-1,0.108595349,0.1354596627,0.1161990004,-0.03841591481,0.0172158361,0.03362369543
11.10342437,27,trans,-1,1,0.108595349,0.1354596627,0.1161990004,0.03841591481,-0.0172158361,0.03362369543
11.10342437,27,trans,1,-1,0.108595349,-0.1354596625,-0.1161990004,-0.03841591482,0.01721583608,0.03362369537
11.10342437,27,trans,1,1,0.108595349,-0.1354596625,-0.1161990004,0.03841591482,-0.01721583608,0.03362369537
11.10342437,27,refl,0,0,0.5658781559,7.717999011e-15,-1.033984479e-17,-0.4602860638,-0.2642023629,0.2816661491
11.10342437,27,refl,-1,0,0.4074377481,3.781035805e-17,-5.763945352e-17,-5.110157747e-17,-1.154614409e-16,2.069464534e-32
11.10342437,27,refl,0,-1,0.4074377481,-5.101360292e-17,-2.231981999e-17,2.274895369e-17,1.586523508e-16,2.878864534e-32
11.10342437,27,refl,0,1,0.4074377481,4.158781395e-17,-4.341413425e-17,-1.294589837e-17,7.970487146e-17,1.013479614e-32
11.10342437,27,refl,1,0,0.4074377481,-2.153523146e-17,-3.528651404e-17,-3.962254437e-17,-2.113085943e-16,4.793017233e-32
11.10342437,27,refl,-1,-1,0.108595349,0.1332016125,0.1157279167,0.03860767861,-0.01995421202,0.03302434371
11.10342437,27,refl,-1,1,0.108595349,0.1332016125,0.1157279167,-0.03860767861,0.01995421202,0.03302434371
11.10342437,27,refl,1,-1,0.108595349,-0.1332016123,-0.1157279168,0.0386076786,-0.01995421197,0.03302434365
11.10342437,27,refl,1,1,0.108595349,-0.1332016123,-0.1157279168,-0.0386076786,0.01995421197,0.03302434365
10.7068735,28,trans,0,0,0.5868366061,8.494038698e-15,1.293233877e-15,0.587694887,-0.356726148,0.4726388249
10.7068735,28,trans,-1,0,0.4360787011,6.328026953e-17,-1.10927578e-17,5.354507082e-17,-2.881272224e-17,7.82468936e-33
10.7068735,28,trans,0,-1,0.4360787011,-9.075039023e-17,2.06774855e-17,4.587405338e-17,-6.244055244e-17,1.46664431e-32
10.7068735,28,trans,0,1,0.4360787011,-2.858331916e-17,-2.535166284e-18,5.778629962e-17,-4.239877168e-18,4.180666184e-33
10.7068735,28,trans,1,0,0.4360787011,-1.899669403e-17,-3.147401591e-17,4.753757819e-17,2.146065422e-17,4.071869081e-33
10.7068735,28,trans,-1,-1,0.1896102971,0.09680128803,0.113028342,-0.04015617884,0.00416471909,0.02377575904
10.7068735,28,trans,-1,1,0.1896102971,0.09680128803,0.113028342,0.04015617884,-0.00416471909,0.02377575904
10.7068735,28,trans,1,-1,0.1896102971,-0.09680128762,-0.113028342,-0.04015617884,0.004164719054,0.02377575898
10.7068735,28,trans,1,1,0.1896102971,-0.09680128762,-0.113028342,0.04015617884,-0.004164719054,0.02377575898
10.7068735,28,refl,0,0,0.5868366061,7.464732792e-15,2.964013645e-15,-0.4017090394,-0.3230891933,0.2657567792
10.7068735,28,refl,-1,0,0.4360787011,6.323213345e-17,-1.292551743e-17,-5.001017095e-17,3.036540755e-17,7.588446876e-33
10.7068735,28,refl,0,-1,0.4360787011,-8.763042991e-17,2.123734622e-17,-4.524378187e-17,6.158030148e-17,1.396925045e-32
10.7068735,28,refl,0,1,0.4360787011,-2.555185671e-17,-4.258361877e-18,-5.78543239e-17,3.834891679e-18,4.032860215e-33
