lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
11.99169832,25,refl,-1,0,0.3468758113,-1.441369895e-16,3.219188261e-16,-1.044184271e-16,1.19178549e-16,1.495139368e-31
11.99169832,25,refl,0,-1,0.3468758113,1.071204267e-15,9.35421615e-16,1.05973727e-16,4.433866702e-17,2.035688527e-30
11.99169832,25,refl,0,1,0.3468758113,1.203092614e-15,9.219052998e-16,1.150091915e-16,4.267998096e-17,2.312389914e-30
11.99169832,25,refl,1,0,0.3468758113,-1.475803853e-16,3.242178339e-16,-5.079489963e-17,1.260927469e-16,1.453766766e-31
11.53047915,26,trans,0,0,0.5449197057,1.839630774e-16,4.990153887e-17,0.09588078192,-0.1709227254,0.03840770242
11.53047915,26,trans,-1,0,0.377789514,9.648297658e-17,1.123342748e-16,5.447245012e-17,1.313615126e-16,4.215104887e-32
11.53047915,26,trans,0,-1,0.377789514,-1.833008114e-16,6.725714191e-17,-9.223198763e-17,2.156278258e-17,4.709440372e-32
11.53047915,26,trans,0,1,0.377789514,-6.951432054e-17,6.258841027e-17,-9.341363743e-17,2.541124723e-17,1.8121389e-32
11.53047915,26,trans,1,0,0.377789514,1.172361977e-16,9.354049179e-17,-7.175015356e-18,1.297680869e-16,3.938538688e-32
11.53047915,26,refl,0,0,0.5449197057,8.523536301e-16,-6.538397907e-16,-0.9028413896,-0.14314843,0.8356140479
11.53047915,26,refl,-1,0,0.377789514,9.802129081e-17,1.113621889e-16,-5.106934902e-17,-1.292264786e-16,4.131727174e-32
11.53047915,26,refl,0,-1,0.377789514,-1.80416333e-16,6.824273314e-17,9.328314974e-17,-1.684222708e-17,4.619253049e-32
11.53047915,26,refl,0,1,0.377789514,-6.606298919e-17,6.146934992e-17,9.535289599e-17,-2.076162534e-17,1.766601938e-32
11.53047915,26,refl,1,0,0.377789514,1.188910018e-16,9.219787488e-17,1.117980142e-17,-1.312806548e-16,3.999511671e-32
11.10342437,27,trans,0,0,0.5658781559,6.201222097e-14,-3.521392237e-14,0.3035814984,-0.2417334655,0.1505967945
11.10342437,27,trans,-1,0,0.4074377481,1.997559953e-16,-8.947994329e-18,2.438737276e-17,1.355192312e-16,5.894273022e-32
11.10342437,27,trans,0,-1,0.4074377481,2.609252167e-16,1.937428398e-16,-2.407628011e-16,8.251217769e-17,1.703932425e-31
11.10342437,27,trans,0,1,0.4074377481,3.612306568e-16,1.86510798e-16,-2.423193478e-16,8.883949945e-17,2.318849882e-31
11.10342437,27,trans,1,0,0.4074377481,2.260401286e-16,-7.400463267e-17,-3.818681226e-17,1.41448786e-16,7.803681708e-32
11.10342437,27,trans,-1,-1,0.108595349,-0.09354391866,0.08345547199,0.03311549947,-0.04048172933,0.01845068724
11.10342437,27,trans,-1,1,0.108595349,-0.09354391866,0.08345547199,-0.03311549947,0.04048172933,0.01845068724
11.10342437,27,trans,1,-1,0.108595349,0.09354391854,-0.0834554719,0.03311549949,-0.04048172935,0.0184506872
11.10342437,27,trans,1,1,0.108595349,0.09354391854,-0.0834554719,-0.03311549949,0.04048172935,0.0184506872
11.10342437,27,refl,0,0,0.5658781559,6.980318785e-14,-9.414291505e-14,-0.6898729525,-0.2110852613,0.5204816782
11.10342437,27,refl,-1,0,0.4074377481,2.0418959e-16,-1.518705686e-17,-3.980172659e-17,-1.276410249e-16,5.980044405e-32
